Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US CAN 0.499296826024352 0.500703173975648
HI_SS0042 CAN US 0.576752677511482 0.423247322488518
HI_SS0049 US US 0.539290462381484 0.460709537618516
HI_SS0105 CAN CAN 0.43758451754698 0.56241548245302
HI_SS0112 CAN US 0.583232682280286 0.416767317719714
HI_SS0117 CAN US 0.621817742919428 0.378182257080572
HI_SS0124 US CAN 0.386756969728006 0.613243030271994
HI_SS0129 US CAN 0.499011153716214 0.500988846283786
HI_SS0149 US CAN 0.472235298466681 0.527764701533319
HI_SS0151 CAN US 0.593056746538418 0.406943253461582
NS_SS1451 US US 0.59584719497778 0.40415280502222
NS_SS0838 US US 0.564819596752372 0.435180403247628
NS_SS0820 US US 0.632975078904632 0.367024921095368
NS_SS0752 CAN CAN 0.4955672354637 0.5044327645363
NS_SS1445 CAN CAN 0.408750211633592 0.591249788366408
NS_SS0825 US CAN 0.48848218221011 0.51151781778989
NS_SS0757 CAN US 0.576143495839561 0.423856504160439
NS_SS0811 US CAN 0.482017543026099 0.517982456973901
NS_SS0867 US US 0.592987973595941 0.407012026404059
NS_SS0866 US US 0.601423727513564 0.398576272486436
NS_SS0758 US US 0.687208957493354 0.312791042506646
NS_SS1427 CAN CAN 0.465275088653914 0.534724911346086
NS_SS1455 US CAN 0.460961411618787 0.539038588381213
NS_SS0823 US US 0.579053438258492 0.420946561741508
NS_SS0829 CAN US 0.563768590356296 0.436231409643704
NS_SS0844 US US 0.657430225646311 0.342569774353689
NS_SS0822 US US 0.658365685273705 0.341634314726295
NS_SS0880 US CAN 0.410324705237121 0.589675294762878
NS_SS1434 CAN CAN 0.485453863530415 0.514546136469585
NS_SS1448 CAN US 0.501828280216634 0.498171719783366
NS_SS0747 CAN US 0.540235780769896 0.459764219230104
NS_SS0803 CAN US 0.619510157743409 0.380489842256591
NS_SS0828 CAN US 0.567628340642204 0.432371659357796
NS_SS0830 CAN US 0.690154168746993 0.309845831253007
NS_SS0749 US CAN 0.432931522301589 0.567068477698411
