Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.805809418442757 0.194190581557243
HI_SS0049 US US 0.798778843174481 0.201221156825519
HI_SS0054 CAN CAN 0.380264655669353 0.619735344330647
HI_SS0103 US US 0.619735454972284 0.380264545027716
HI_SS0105 US US 0.722544245074705 0.277455754925295
HI_SS0124 CAN US 0.705158007978859 0.294841992021141
HI_SS0126 US US 0.660650475273057 0.339349524726943
HI_SS0127 US CAN 0.347376379121177 0.652623620878823
NS_SS0754 US US 0.564988849694956 0.435011150305044
NS_SS0884 CAN CAN 0.499469184179376 0.500530815820624
NS_SS0752 CAN US 0.505122291299323 0.494877708700677
NS_SS0843 US US 0.618010433392429 0.381989566607571
NS_SS0866 US US 0.589344741730848 0.410655258269152
NS_SS0755 US US 0.83105871112259 0.16894128887741
NS_SS0758 CAN US 0.50498361753185 0.49501638246815
NS_SS1444 CAN US 0.631823377879346 0.368176622120654
NS_SS1455 US CAN 0.449622118782098 0.550377881217902
NS_SS1010 US US 0.584863236881985 0.415136763118015
NS_SS0829 CAN US 0.753799258528825 0.246200741471175
NS_SS0834 CAN US 0.752537588038731 0.247462411961269
NS_SS1438 US US 0.65445749222158 0.34554250777842
NS_SS0746 US US 0.695365806920304 0.304634193079696
NS_SS1007 US CAN 0.415199966228711 0.584800033771289
NS_SS0872 CAN US 0.552015326300015 0.447984673699985
NS_SS0827 CAN CAN 0.398486375613961 0.601513624386039
NS_SS1434 CAN US 0.507029061222187 0.492970938777813
NS_SS1448 US US 0.658655813222046 0.341344186777954
NS_SS1446 CAN CAN 0.408871505638553 0.591128494361447
NS_SS0756 CAN CAN 0.494252300595365 0.505747699404635
NS_SS0802 CAN US 0.771798576661443 0.228201423338557
NS_SS0747 US US 0.653920010953279 0.346079989046721
NS_SS0742 US CAN 0.267727158907276 0.732272841092724
NS_SS0760 US US 0.628938669651885 0.371061330348115
NS_SS0759 US US 0.754750033055625 0.245249966944375
NS_SS1011 CAN US 0.530240128655529 0.469759871344471
