Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.604142129288629 0.395857870711371
HI_SS0021 US US 0.541811688007413 0.458188311992587
HI_SS0024 US US 0.567273051230164 0.432726948769836
HI_SS0103 US US 0.573338162155169 0.426661837844831
HI_SS0107 CAN US 0.577820707501889 0.422179292498111
HI_SS0118 US CAN 0.491635981011869 0.508364018988131
HI_SS0129 US US 0.62554032557678 0.37445967442322
HI_SS0134 CAN US 0.583731252424327 0.416268747575673
HI_SS0150 CAN US 0.514679833022438 0.485320166977562
HI_SS0151 US US 0.511415498482684 0.488584501517316
NS_SS1451 US US 0.570961070105426 0.429038929894574
NS_SS0754 US CAN 0.473146803103954 0.526853196896046
NS_SS0839 US US 0.588196688565184 0.411803311434816
NS_SS0820 CAN US 0.551833795402827 0.448166204597173
NS_SS0884 CAN US 0.521981869040173 0.478018130959827
NS_SS0752 CAN CAN 0.47442815385769 0.52557184614231
NS_SS1445 US CAN 0.496234052016259 0.503765947983741
NS_SS0846 US US 0.600344740195521 0.399655259804479
NS_SS0825 CAN US 0.540672297906888 0.459327702093112
NS_SS0757 CAN US 0.542704401386269 0.457295598613731
NS_SS0840 CAN US 0.526741053024342 0.473258946975658
NS_SS1444 CAN US 0.541994374347884 0.458005625652116
NS_SS1455 US US 0.563347149219783 0.436652850780217
NS_SS0823 US CAN 0.477977049875533 0.522022950124467
NS_SS1008 CAN US 0.506034129228407 0.493965870771593
NS_SS0744 US US 0.543052298294527 0.456947701705473
NS_SS0822 US US 0.512622743508486 0.487377256491514
NS_SS0753 CAN US 0.575716971898321 0.424283028101679
NS_SS1446 CAN US 0.570224800594121 0.429775199405879
NS_SS0745 US US 0.622597762596215 0.377402237403785
NS_SS0742 US CAN 0.492722689009485 0.507277310990515
NS_SS1437 CAN CAN 0.381371444799445 0.618628555200555
NS_SS1439 CAN US 0.57746897741825 0.42253102258175
NS_SS0828 US US 0.543521418115755 0.456478581884245
NS_SS0865 US US 0.575438986817744 0.424561013182256
