Ind.ID origin.pop pred.pop CAN US
HI_SS0043 US CAN 0.523028028674424 0.476971971325576
HI_SS0053 CAN US 0.480031383099546 0.519968616900454
HI_SS0103 US US 0.361122275218872 0.638877724781128
HI_SS0105 US US 0.377525787370663 0.622474212629337
HI_SS0114 US US 0.407440119914118 0.592559880085882
HI_SS0127 US US 0.38857579545663 0.61142420454337
HI_SS0134 CAN US 0.387439338768209 0.612560661231791
NS_SS1451 US US 0.303514686014332 0.696485313985668
NS_SS0839 US US 0.382678104291621 0.617321895708379
NS_SS0820 CAN US 0.401493809458524 0.598506190541476
NS_SS0748 CAN US 0.456749684415879 0.543250315584121
NS_SS0846 US US 0.394507228421771 0.605492771578229
NS_SS0757 CAN US 0.433848732631409 0.566151267368591
NS_SS0740 US US 0.371878001169332 0.628121998830668
NS_SS0751 CAN US 0.4427592766713 0.5572407233287
NS_SS0755 US US 0.405303889735563 0.594696110264437
NS_SS0840 CAN US 0.394649412131307 0.605350587868693
NS_SS1427 US US 0.376171446808343 0.623828553191657
NS_SS1455 US US 0.37738306967833 0.62261693032167
NS_SS1010 US US 0.388719633486844 0.611280366513156
NS_SS0837 US US 0.367055520945869 0.632944479054131
NS_SS1008 CAN US 0.425960119479937 0.574039880520063
NS_SS0804 CAN US 0.403558302725871 0.596441697274129
NS_SS1438 US US 0.287397046486745 0.712602953513255
NS_SS1447 CAN US 0.483609518170854 0.516390481829146
NS_SS1007 US US 0.48725210631313 0.51274789368687
NS_SS1443 US CAN 0.54490212909717 0.45509787090283
NS_SS1434 CAN US 0.43870681674597 0.56129318325403
NS_SS1446 CAN US 0.388544145153347 0.611455854846653
NS_SS1437 CAN CAN 0.58008858927005 0.41991141072995
NS_SS1439 CAN US 0.371484319740621 0.628515680259379
NS_SS0828 US US 0.482434638571898 0.517565361428102
NS_SS0761 CAN US 0.457799824601776 0.542200175398224
NS_SS0842 US CAN 0.689244957017736 0.310755042982264
NS_SS0883 CAN CAN 0.522914268120766 0.477085731879234
