Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.607037711017615 0.392962288982385
HI_SS0024 US US 0.562699842898027 0.437300157101973
HI_SS0029 US US 0.533496150850894 0.466503849149106
HI_SS0041 CAN US 0.509838482084961 0.490161517915039
HI_SS0053 CAN US 0.508472057979421 0.491527942020579
HI_SS0103 US US 0.557958886016227 0.442041113983773
HI_SS0107 CAN US 0.618489412646144 0.381510587353856
HI_SS0112 CAN CAN 0.47744441970951 0.52255558029049
HI_SS0114 US US 0.559226352801167 0.440773647198833
HI_SS0126 US US 0.595171937945541 0.404828062054459
HI_SS0127 US US 0.51144396750848 0.48855603249152
HI_SS0132 CAN US 0.550049317837791 0.449950682162209
HI_SS0134 CAN US 0.539501518348375 0.460498481651625
HI_SS0149 US US 0.597050914428425 0.402949085571575
NS_SS1432 US US 0.588614533471693 0.411385466528307
NS_SS1431 US US 0.565604868061244 0.434395131938756
NS_SS0838 US US 0.503306712409636 0.496693287590364
NS_SS1445 US US 0.522923038926862 0.477076961073138
NS_SS1423 US US 0.542847422021393 0.457152577978607
NS_SS0846 US US 0.64110827723145 0.35889172276855
NS_SS1453 US US 0.561587329065561 0.438412670934439
NS_SS0740 US US 0.561769320072129 0.438230679927871
NS_SS0811 CAN US 0.533489144314247 0.466510855685753
NS_SS0840 CAN CAN 0.495069661320054 0.504930338679946
NS_SS0829 CAN US 0.597349802287066 0.402650197712934
NS_SS0804 CAN US 0.562199619459374 0.437800380540626
NS_SS0822 US CAN 0.465438969988563 0.534561030011437
NS_SS0880 CAN US 0.515364425125067 0.484635574874933
NS_SS0753 CAN US 0.602783224316059 0.397216775683941
NS_SS1447 CAN CAN 0.486936307011993 0.513063692988007
NS_SS0827 CAN US 0.515438413020937 0.484561586979063
NS_SS1434 CAN US 0.602253320563013 0.397746679436987
NS_SS0747 US US 0.609181709128398 0.390818290871602
NS_SS0760 US CAN 0.47271390995675 0.527286090043251
NS_SS0803 US US 0.512225711655176 0.487774288344824
