Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US US 0.396352394065748 0.603647605934252
HI_SS0039 CAN CAN 0.506550362712048 0.493449637287952
HI_SS0043 US CAN 0.508989985560081 0.491010014439919
HI_SS0095 US US 0.499082920218884 0.500917079781116
HI_SS0105 US US 0.332852584948849 0.667147415051151
HI_SS0107 CAN US 0.400790838332091 0.599209161667908
HI_SS0112 CAN CAN 0.721578117810835 0.278421882189165
HI_SS0124 CAN US 0.471988292749932 0.528011707250068
HI_SS0134 CAN US 0.452639112455674 0.547360887544326
HI_SS0149 US US 0.387961758604412 0.612038241395588
HI_SS0151 US US 0.449982940442519 0.550017059557481
NS_SS1431 US US 0.376223882727816 0.623776117272184
NS_SS0832 CAN US 0.489168411847319 0.510831588152681
NS_SS0884 CAN US 0.455031332311392 0.544968667688608
NS_SS0843 US US 0.467026670152066 0.532973329847934
NS_SS0840 CAN US 0.476993687573564 0.523006312426435
NS_SS1010 US US 0.475768547491165 0.524231452508835
NS_SS0829 CAN US 0.401838883876139 0.59816111612386
NS_SS0834 CAN US 0.364668942259825 0.635331057740175
NS_SS0744 US CAN 0.521712989461776 0.478287010538224
NS_SS0822 US CAN 0.571436126363043 0.428563873636957
NS_SS0746 US US 0.465241871507436 0.534758128492564
NS_SS1424 US US 0.490303041682516 0.509696958317484
NS_SS0753 CAN US 0.393317860344783 0.606682139655217
NS_SS1007 US CAN 0.528614088353801 0.471385911646199
NS_SS1262 US US 0.490338874345125 0.509661125654875
NS_SS1443 US US 0.363769162005903 0.636230837994097
NS_SS1446 CAN US 0.398708611718851 0.601291388281149
NS_SS0835 US CAN 0.642246620244885 0.357753379755115
NS_SS1439 CAN US 0.423172638069475 0.576827361930525
NS_SS0865 US US 0.460244747164123 0.539755252835877
NS_SS0842 US CAN 0.683913376008371 0.316086623991629
NS_SS0830 CAN CAN 0.648364033807352 0.351635966192648
NS_SS1011 CAN CAN 0.512249280739941 0.487750719260059
NS_SS0883 CAN CAN 0.523065681713406 0.476934318286594
