Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.451929061739245 0.548070938260755
HI_SS0029 US US 0.453382965437865 0.546617034562135
HI_SS0041 CAN US 0.457836721435116 0.542163278564884
HI_SS0043 US US 0.46284015618432 0.53715984381568
HI_SS0087 CAN US 0.462644192809034 0.537355807190966
HI_SS0105 US US 0.44147027255123 0.55852972744877
HI_SS0126 US US 0.445256561310125 0.554743438689875
HI_SS0149 US US 0.451927015364333 0.548072984635667
HI_SS0150 CAN US 0.450971919607409 0.549028080392591
NS_SS1451 US US 0.451803036173385 0.548196963826615
NS_SS0754 US US 0.472480480135527 0.527519519864473
NS_SS1450 US US 0.444457305621104 0.555542694378896
NS_SS0884 CAN US 0.45418939562942 0.54581060437058
NS_SS0757 CAN US 0.449743953620509 0.550256046379491
NS_SS0740 US US 0.446082365046273 0.553917634953726
NS_SS0811 CAN US 0.458809942847427 0.541190057152573
NS_SS0867 CAN US 0.46762080130901 0.53237919869099
NS_SS0837 US US 0.450249261429167 0.549750738570833
NS_SS0829 CAN US 0.455762669347349 0.544237330652651
NS_SS0844 CAN US 0.439094405852012 0.560905594147988
NS_SS1438 US US 0.447551035232405 0.552448964767595
NS_SS0879 CAN US 0.452547284835871 0.547452715164129
NS_SS1262 US US 0.44923431617468 0.55076568382532
NS_SS0827 CAN US 0.467839670608997 0.532160329391003
NS_SS1434 CAN US 0.450345976729189 0.54965402327081
NS_SS1446 CAN US 0.458216645123959 0.541783354876041
NS_SS0745 US US 0.434166000700262 0.565833999299738
NS_SS0739 US US 0.452583256642003 0.547416743357997
NS_SS0756 CAN US 0.456745939787598 0.543254060212402
NS_SS0835 US US 0.465513450932713 0.534486549067287
NS_SS0742 US US 0.467600893894618 0.532399106105382
NS_SS0865 US US 0.453439644255151 0.546560355744849
NS_SS0874 US US 0.467544369379273 0.532455630620727
NS_SS0830 CAN US 0.481653807749402 0.518346192250598
NS_SS0831 CAN US 0.455244168837113 0.544755831162887
