Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US US 0.39588047721451 0.60411952278549
HI_SS0027 US US 0.370626973376916 0.629373026623084
HI_SS0043 US CAN 0.611420198407571 0.388579801592429
HI_SS0054 CAN CAN 0.610470221075906 0.389529778924094
HI_SS0091 CAN US 0.461149456108251 0.538850543891749
HI_SS0103 US US 0.462859766137213 0.537140233862787
HI_SS0132 CAN US 0.431062207374375 0.568937792625625
HI_SS0149 US US 0.445095458943259 0.554904541056741
HI_SS0150 CAN CAN 0.580083363662444 0.419916636337556
NS_SS0832 CAN US 0.445477972025851 0.554522027974149
NS_SS1423 US US 0.281493370980559 0.718506629019441
NS_SS0843 US US 0.442374913798676 0.557625086201324
NS_SS0757 CAN US 0.428448245463586 0.571551754536414
NS_SS0867 CAN CAN 0.575478528126406 0.424521471873594
NS_SS0840 CAN CAN 0.511171658397446 0.488828341602554
NS_SS1455 US US 0.45842453668299 0.54157546331701
NS_SS1010 US US 0.330834389067218 0.669165610932782
NS_SS0837 US US 0.359317009126487 0.640682990873513
NS_SS0823 US CAN 0.773979666606366 0.226020333393634
NS_SS0829 CAN US 0.310325227189188 0.689674772810812
NS_SS1008 CAN CAN 0.509695660498667 0.490304339501333
NS_SS0881 US CAN 0.693155178814911 0.306844821185089
NS_SS0834 CAN US 0.247560807188245 0.752439192811755
NS_SS1438 US US 0.239136726224 0.760863273776
NS_SS0879 CAN US 0.258104625584683 0.741895374415317
NS_SS0872 CAN US 0.269472825308395 0.730527174691605
NS_SS1262 US US 0.310283757780965 0.689716242219035
NS_SS1443 US US 0.419020518043449 0.580979481956551
NS_SS1448 US CAN 0.66050624239075 0.33949375760925
NS_SS1446 CAN US 0.459073958944776 0.540926041055224
NS_SS0802 CAN US 0.256921942417688 0.743078057582312
NS_SS0835 US CAN 0.756148683437535 0.243851316562465
NS_SS1437 CAN CAN 0.665382147113228 0.334617852886772
NS_SS0874 US US 0.457267017203367 0.542732982796633
NS_SS0841 US CAN 0.890618310800831 0.109381689199169
