Ind.ID origin.pop pred.pop CAN US
HI_SS0042 US US 0.459214423223237 0.540785576776763
HI_SS0043 US US 0.46788591629393 0.53211408370607
HI_SS0095 US US 0.454691437065545 0.545308562934455
HI_SS0103 US US 0.437077250104403 0.562922749895597
HI_SS0107 CAN US 0.43233570246258 0.56766429753742
HI_SS0114 US US 0.439575271993354 0.560424728006646
HI_SS0117 US US 0.453827549782604 0.546172450217396
HI_SS0129 US US 0.423958046250054 0.576041953749946
HI_SS0150 CAN US 0.460233037569455 0.539766962430545
HI_SS0151 US US 0.457112299211044 0.542887700788956
NS_SS1451 US US 0.44603402296447 0.55396597703553
NS_SS1450 US US 0.4452301941933 0.5547698058067
NS_SS0884 CAN US 0.463525566820929 0.536474433179071
NS_SS0752 CAN US 0.471815934325516 0.528184065674484
NS_SS0825 CAN US 0.448914598838235 0.551085401161765
NS_SS0875 CAN US 0.467925858321867 0.532074141678133
NS_SS0840 CAN US 0.459674203841331 0.540325796158669
NS_SS1010 US US 0.457293459107923 0.542706540892077
NS_SS0881 US US 0.458726049128354 0.541273950871646
NS_SS1265 CAN US 0.44049140034003 0.55950859965997
NS_SS1438 US US 0.42886898089895 0.57113101910105
NS_SS0822 US US 0.460059792494079 0.539940207505921
NS_SS1424 US US 0.453951658403522 0.546048341596478
NS_SS0880 CAN US 0.46292122581894 0.53707877418106
NS_SS1447 CAN US 0.465145567525683 0.534854432474317
NS_SS1007 US US 0.46355526032457 0.53644473967543
NS_SS0872 CAN US 0.448516787226793 0.551483212773207
NS_SS1434 CAN US 0.446883127315894 0.553116872684106
NS_SS1448 US US 0.441494505837069 0.558505494162931
NS_SS0818 CAN US 0.470711400387113 0.529288599612887
NS_SS0835 US US 0.472159696535003 0.527840303464997
NS_SS1439 CAN US 0.447924884771803 0.552075115228197
NS_SS0828 US US 0.464514090787483 0.535485909212517
NS_SS0831 CAN US 0.453616034792923 0.546383965207077
NS_SS0749 CAN US 0.498620778019252 0.501379221980748
