Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.596186187988032 0.403813812011968
HI_SS0029 US US 0.50784111565307 0.49215888434693
HI_SS0103 CAN US 0.555329668430641 0.444670331569359
HI_SS0118 US CAN 0.464617537763202 0.535382462236798
HI_SS0132 CAN US 0.513316415578401 0.486683584421599
NS_SS1431 CAN US 0.587443039705186 0.412556960294814
NS_SS0748 US US 0.521476165320494 0.478523834679506
NS_SS1445 US US 0.510913475887056 0.489086524112944
NS_SS1423 US US 0.526340373909528 0.473659626090472
NS_SS0843 US US 0.588231734580134 0.411768265419866
NS_SS0846 CAN US 0.50349246342424 0.49650753657576
NS_SS0757 US US 0.500918248180615 0.499081751819385
NS_SS0875 US US 0.58167410180309 0.41832589819691
NS_SS0867 US US 0.521330040059085 0.478669959940915
NS_SS1444 US US 0.507263063682896 0.492736936317104
NS_SS1010 CAN US 0.521956657757627 0.478043342242373
NS_SS0844 CAN US 0.504687418067379 0.495312581932621
NS_SS0746 US CAN 0.49762267568473 0.50237732431527
NS_SS1424 CAN CAN 0.441132468002022 0.558867531997978
NS_SS0880 CAN US 0.536866011417745 0.463133988582255
NS_SS1007 CAN US 0.571672148039696 0.428327851960304
NS_SS0872 US CAN 0.497358378910561 0.502641621089439
NS_SS1446 US CAN 0.48424119701759 0.515758802982411
NS_SS0756 US US 0.558459256869156 0.441540743130844
NS_SS0747 US US 0.542234395446257 0.457765604553743
NS_SS0835 CAN US 0.506313435593704 0.493686564406296
NS_SS1439 US US 0.573941507840525 0.426058492159475
NS_SS0803 US US 0.538411649163251 0.461588350836749
NS_SS0828 CAN US 0.610835973216329 0.389164026783671
NS_SS0865 CAN US 0.546849032146084 0.453150967853916
NS_SS0874 CAN US 0.553583290089777 0.446416709910223
NS_SS0761 CAN US 0.574212127751195 0.425787872248805
NS_SS0830 US US 0.651361571752553 0.348638428247447
NS_SS1011 CAN US 0.515505862173639 0.484494137826361
NS_SS0749 CAN US 0.50941396698386 0.49058603301614
