Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.542945991246564 0.457054008753436
HI_SS0041 US US 0.54046365177138 0.45953634822862
HI_SS0105 US US 0.537516528675934 0.462483471324066
HI_SS0117 US US 0.540224593849556 0.459775406150444
HI_SS0118 US US 0.537894040439936 0.462105959560064
HI_SS0129 US US 0.538816366198585 0.461183633801415
HI_SS0150 US US 0.542892937232247 0.457107062767753
NS_SS1451 US US 0.54518175420753 0.45481824579247
NS_SS0838 US US 0.549101634193056 0.450898365806944
NS_SS0839 US US 0.539460284808301 0.460539715191699
NS_SS1450 CAN US 0.538978170020213 0.461021829979787
NS_SS0748 US US 0.544194061961236 0.455805938038764
NS_SS1445 US US 0.541306578074077 0.458693421925923
NS_SS0876 US US 0.539327120611454 0.460672879388546
NS_SS0875 US US 0.549024134335123 0.450975865664877
NS_SS0740 CAN US 0.541256897391372 0.458743102608628
NS_SS0758 CAN US 0.540349445956778 0.459650554043222
NS_SS0840 US US 0.539707309657917 0.460292690342083
NS_SS1427 US US 0.543056516601415 0.456943483398585
NS_SS1444 US US 0.543297798084988 0.456702201915012
NS_SS1010 CAN US 0.54272166667937 0.45727833332063
NS_SS0881 CAN US 0.541987513645688 0.458012486354312
NS_SS1265 CAN US 0.542859692260069 0.457140307739931
NS_SS0822 CAN US 0.541587962257361 0.458412037742639
NS_SS1424 CAN US 0.541215929096791 0.458784070903209
NS_SS0879 CAN US 0.543227585806144 0.456772414193856
NS_SS1447 CAN US 0.540292638514772 0.459707361485228
NS_SS1443 CAN US 0.544467359959748 0.455532640040252
NS_SS0756 US US 0.542478535534035 0.457521464465965
NS_SS0802 CAN US 0.543210072384924 0.456789927615076
NS_SS0803 US US 0.541343183293831 0.458656816706169
NS_SS0759 US US 0.544796333164513 0.455203666835487
NS_SS0874 CAN US 0.547864570078131 0.452135429921869
NS_SS1011 CAN US 0.539761604321871 0.460238395678129
NS_SS0749 CAN US 0.544067065565563 0.455932934434437
