Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.529444038846083 0.470555961153917
HI_SS0029 US US 0.543719279377972 0.456280720622028
HI_SS0043 US US 0.537074443330481 0.462925556669519
HI_SS0053 CAN US 0.543837206527096 0.456162793472904
HI_SS0087 US US 0.562237003070203 0.437762996929797
HI_SS0095 CAN US 0.53087378435306 0.46912621564694
HI_SS0103 CAN US 0.547907645076171 0.452092354923829
HI_SS0105 US US 0.544328643673187 0.455671356326813
HI_SS0114 CAN US 0.539735969430131 0.460264030569869
HI_SS0117 US US 0.536835961819388 0.463164038180612
HI_SS0129 US US 0.537116802066532 0.462883197933468
HI_SS0150 US US 0.547607308727141 0.452392691272859
NS_SS1451 US US 0.529597705490365 0.470402294509635
NS_SS1431 CAN US 0.538581280583463 0.461418719416537
NS_SS0839 US US 0.542979422708364 0.457020577291636
NS_SS0843 US US 0.51560858016682 0.48439141983318
NS_SS0825 US US 0.554183505587916 0.445816494412084
NS_SS0867 US US 0.537882692779297 0.462117307220703
NS_SS0837 CAN US 0.524249158842738 0.475750841157262
NS_SS0829 US US 0.548798814701874 0.451201185298126
NS_SS0744 CAN US 0.557879417157155 0.442120582842845
NS_SS1265 CAN US 0.534259750854167 0.465740249145833
NS_SS0880 CAN US 0.55455320121082 0.44544679878918
NS_SS1007 CAN US 0.539297926180282 0.460702073819718
NS_SS1434 CAN US 0.528054333128929 0.471945666871071
NS_SS0745 CAN US 0.53852761573059 0.46147238426941
NS_SS0835 CAN US 0.535388187238754 0.464611812761246
NS_SS0742 US US 0.511075088189536 0.488924911810464
NS_SS1439 US US 0.544223880334546 0.455776119665454
NS_SS0760 CAN US 0.529498075508269 0.470501924491731
NS_SS0842 US CAN 0.493020259243549 0.506979740756451
NS_SS0841 US US 0.527097937714357 0.472902062285643
NS_SS0830 US US 0.523479110361076 0.476520889638924
NS_SS0831 CAN US 0.538251651270436 0.461748348729564
NS_SS0749 CAN US 0.541510119190104 0.458489880809896
