Ind.ID origin.pop pred.pop US CAN
HI_SS0039 CAN US 0.522986915148747 0.477013084851253
HI_SS0042 CAN US 0.567952464693937 0.432047535306063
HI_SS0105 US US 0.593713424378922 0.406286575621078
HI_SS0107 US CAN 0.435807089400574 0.564192910599426
HI_SS0112 US CAN 0.446206284529069 0.553793715470931
HI_SS0117 US US 0.54701366239642 0.45298633760358
HI_SS0118 US US 0.611830731620722 0.388169268379278
HI_SS0126 CAN US 0.6237687713486 0.3762312286514
NS_SS0754 US CAN 0.374129456194944 0.625870543805056
NS_SS0839 US US 0.536477715115066 0.463522284884934
NS_SS1450 CAN US 0.71280429108941 0.28719570891059
NS_SS0820 CAN US 0.514125387698628 0.485874612301372
NS_SS0752 US US 0.546083271625044 0.453916728374956
NS_SS0843 US CAN 0.460622226403184 0.539377773596816
NS_SS0757 US US 0.57891687024577 0.42108312975423
NS_SS0811 CAN US 0.644178799888436 0.355821200111564
NS_SS0840 US US 0.66268896545988 0.33731103454012
NS_SS1427 US CAN 0.495933095367383 0.504066904632617
NS_SS1455 CAN US 0.602198807762578 0.397801192237422
NS_SS0837 CAN CAN 0.45776129792423 0.54223870207577
NS_SS1008 US US 0.548007403313511 0.451992596686489
NS_SS0881 CAN CAN 0.49750052121678 0.50249947878322
NS_SS0834 US US 0.601415555023253 0.398584444976747
NS_SS0744 CAN US 0.52957040396027 0.47042959603973
NS_SS0804 CAN US 0.723547368960411 0.276452631039589
NS_SS0822 CAN US 0.54734042010429 0.45265957989571
NS_SS0880 CAN US 0.637431775553058 0.362568224446942
NS_SS0827 US CAN 0.370720023227577 0.629279976772423
NS_SS1448 US CAN 0.402583154800865 0.597416845199135
NS_SS0747 US US 0.690381947008983 0.309618052991017
NS_SS1439 US US 0.578263065093487 0.421736934906513
NS_SS0760 CAN CAN 0.478728472225461 0.521271527774539
NS_SS0803 US US 0.61400773997917 0.38599226002083
NS_SS0865 CAN CAN 0.458231092906449 0.541768907093551
NS_SS0831 CAN CAN 0.477445315690558 0.522554684309442
