Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.557887648485532 0.442112351514468
HI_SS0027 CAN US 0.526573836607932 0.473426163392068
HI_SS0029 US US 0.537353432864765 0.462646567135235
HI_SS0039 CAN US 0.540798727148945 0.459201272851055
HI_SS0043 US US 0.549045337228345 0.450954662771655
HI_SS0049 CAN US 0.56692526406221 0.43307473593779
HI_SS0091 CAN US 0.544953734565784 0.455046265434216
HI_SS0107 US US 0.537200661129973 0.462799338870027
HI_SS0114 CAN US 0.544156503966179 0.455843496033821
HI_SS0127 US US 0.532524652749378 0.467475347250622
HI_SS0134 US US 0.539100516921592 0.460899483078408
NS_SS1451 US US 0.584286627130773 0.415713372869227
NS_SS0748 US US 0.553983572608196 0.446016427391804
NS_SS0752 US US 0.548860572218145 0.451139427781855
NS_SS0846 CAN US 0.50482533698969 0.49517466301031
NS_SS0825 US US 0.517476850312829 0.482523149687171
NS_SS0876 US US 0.528568845573191 0.471431154426809
NS_SS1453 CAN US 0.516427061261368 0.483572938738632
NS_SS0751 US US 0.545193508093863 0.454806491906137
NS_SS0755 US US 0.524417749840951 0.475582250159049
NS_SS0840 US US 0.529755016317466 0.470244983682534
NS_SS1455 CAN US 0.537928454918273 0.462071545081727
NS_SS0829 US US 0.523784407043825 0.476215592956175
NS_SS1008 US US 0.528864355380579 0.471135644619421
NS_SS0834 US US 0.520287163855624 0.479712836144376
NS_SS0744 CAN US 0.540814867198383 0.459185132801617
NS_SS1424 CAN US 0.509529153624664 0.490470846375336
NS_SS1447 CAN US 0.533274484845511 0.466725515154489
NS_SS1007 CAN US 0.544775578750089 0.455224421249911
NS_SS1443 CAN US 0.534605999429704 0.465394000570296
NS_SS1434 CAN US 0.54355564128046 0.45644435871954
NS_SS1448 US US 0.586962209612818 0.413037790387182
NS_SS1446 US US 0.532275629303094 0.467724370696906
NS_SS0745 CAN US 0.523398587030695 0.476601412969305
NS_SS0831 CAN US 0.5400468828883 0.4599531171117
