Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.590192213926795 0.409807786073205
HI_SS0039 CAN US 0.541574415687171 0.458425584312829
HI_SS0041 US US 0.535095654799418 0.464904345200582
HI_SS0103 CAN US 0.561350493640726 0.438649506359274
HI_SS0114 CAN US 0.518356154139156 0.481643845860844
HI_SS0117 US US 0.633303004786894 0.366696995213106
HI_SS0118 US CAN 0.462307461784066 0.537692538215934
HI_SS0124 US CAN 0.435061086826585 0.564938913173415
HI_SS0129 US US 0.503376356121186 0.496623643878814
HI_SS0149 US US 0.531230329677064 0.468769670322936
HI_SS0151 CAN US 0.585160453095329 0.414839546904671
NS_SS0820 CAN US 0.579323789244158 0.420676210755842
NS_SS0846 CAN CAN 0.454739740036606 0.545260259963394
NS_SS0876 US CAN 0.448660582214372 0.551339417785628
NS_SS0875 US US 0.587585209728335 0.412414790271665
NS_SS0751 US US 0.535172955316034 0.464827044683966
NS_SS0866 US CAN 0.48006551378752 0.51993448621248
NS_SS0758 CAN US 0.551418532832455 0.448581467167545
NS_SS0844 CAN US 0.530187445484865 0.469812554515135
NS_SS0881 CAN CAN 0.490486471282105 0.509513528717895
NS_SS0744 CAN US 0.549316293181615 0.450683706818385
NS_SS0804 CAN CAN 0.478155667215494 0.521844332784506
NS_SS1438 US US 0.558314694128417 0.441685305871583
NS_SS0822 CAN US 0.549659067649101 0.450340932350899
NS_SS0746 US US 0.54316226475748 0.45683773524252
NS_SS0879 CAN US 0.521439663168577 0.478560336831423
NS_SS0872 US US 0.515564035041766 0.484435964958234
NS_SS1262 US US 0.518966496873113 0.481033503126887
NS_SS0827 US US 0.602242425798686 0.397757574201314
NS_SS1446 US US 0.531516279755669 0.468483720244331
NS_SS0745 CAN US 0.535405410069111 0.464594589930889
NS_SS0747 US US 0.557225351170622 0.442774648829378
NS_SS1439 US US 0.541171764522126 0.458828235477874
NS_SS0761 CAN US 0.562834419854737 0.437165580145263
NS_SS0749 CAN CAN 0.498248774944722 0.501751225055278
