Ind.ID origin.pop pred.pop US CAN
HI_SS0041 US US 0.53326508536447 0.46673491463553
HI_SS0049 CAN US 0.606534361546992 0.393465638453008
HI_SS0054 US US 0.515525502215969 0.484474497784031
HI_SS0105 US US 0.523995526964553 0.476004473035447
HI_SS0114 CAN US 0.521067200859472 0.478932799140528
HI_SS0118 US CAN 0.48256591487543 0.51743408512457
HI_SS0127 US US 0.5062508661819 0.4937491338181
HI_SS0129 US US 0.505622678531289 0.494377321468711
HI_SS0150 US US 0.596966097472606 0.403033902527394
NS_SS0839 US US 0.52990148248254 0.47009851751746
NS_SS1450 CAN CAN 0.464450702360935 0.535549297639065
NS_SS1445 US US 0.543978564188858 0.456021435811142
NS_SS1423 US US 0.548624219685608 0.451375780314392
NS_SS0846 CAN CAN 0.464180823825751 0.535819176174249
NS_SS0876 US US 0.50591028015172 0.49408971984828
NS_SS0875 US US 0.563835658025911 0.436164341974089
NS_SS0866 US CAN 0.479807798429767 0.520192201570233
NS_SS0840 US CAN 0.476425124529803 0.523574875470197
NS_SS0881 CAN CAN 0.488587767478619 0.511412232521381
NS_SS0834 US CAN 0.457714783246491 0.542285216753509
NS_SS0804 CAN CAN 0.482387888637124 0.517612111362876
NS_SS0746 US CAN 0.476078469299287 0.523921530700713
NS_SS1424 CAN CAN 0.422135184944544 0.577864815055456
NS_SS0880 CAN US 0.516822751696149 0.483177248303851
NS_SS0879 CAN US 0.544238784171486 0.455761215828514
NS_SS1007 CAN US 0.614962427869864 0.385037572130136
NS_SS1443 CAN US 0.585218547259555 0.414781452740445
NS_SS1434 CAN US 0.591702664620769 0.408297335379231
NS_SS0826 US CAN 0.496710682466916 0.503289317533084
NS_SS0802 CAN US 0.583802440039325 0.416197559960675
NS_SS0760 CAN US 0.585446499532557 0.414553500467443
NS_SS0874 CAN US 0.564302059380546 0.435697940619454
NS_SS0842 US US 0.743738261809735 0.256261738190265
NS_SS0841 US US 0.61651809799059 0.38348190200941
NS_SS0749 CAN US 0.548047646016359 0.451952353983641
