Ind.ID origin.pop pred.pop CAN US
HI_SS0029 US US 0.416764284194953 0.583235715805047
HI_SS0039 US US 0.422313551242834 0.577686448757166
HI_SS0043 US US 0.464477898855679 0.535522101144321
HI_SS0049 CAN US 0.437725186273753 0.562274813726247
HI_SS0095 US US 0.42127497870652 0.57872502129348
HI_SS0105 CAN US 0.399494928610419 0.600505071389581
HI_SS0114 US US 0.412576718606524 0.587423281393476
HI_SS0126 CAN US 0.464567627006288 0.535432372993712
HI_SS0134 CAN US 0.47145334410417 0.52854665589583
HI_SS0149 CAN US 0.387310751692304 0.612689248307696
NS_SS1451 CAN US 0.419403239437869 0.580596760562131
NS_SS0754 US CAN 0.575003644175774 0.424996355824226
NS_SS0839 US US 0.495134175702086 0.504865824297914
NS_SS1450 US US 0.420746943767815 0.579253056232185
NS_SS0884 CAN CAN 0.547492119891819 0.452507880108181
NS_SS0757 US US 0.458311199912784 0.541688800087216
NS_SS0876 US CAN 0.523992200731639 0.476007799268361
NS_SS0867 CAN US 0.476645159674379 0.523354840325621
NS_SS0866 US CAN 0.559878871752589 0.440121128247411
NS_SS0755 CAN US 0.437435093988013 0.562564906011987
NS_SS1444 US US 0.481490265766555 0.518509734233445
NS_SS1455 CAN US 0.403151272893717 0.596848727106283
NS_SS0829 CAN US 0.458687561273613 0.541312438726387
NS_SS0744 US CAN 0.516713082641935 0.483286917358065
NS_SS0880 CAN CAN 0.504032214881409 0.495967785118591
NS_SS1447 CAN US 0.456736829160316 0.543263170839684
NS_SS1007 US US 0.432843800079809 0.567156199920191
NS_SS0872 US US 0.432583849196935 0.567416150803065
NS_SS0827 CAN CAN 0.537082947422486 0.462917052577514
NS_SS0826 US CAN 0.580791462046703 0.419208537953297
NS_SS1446 US US 0.407881182429708 0.592118817570292
NS_SS0802 CAN US 0.468665352857485 0.531334647142515
NS_SS1437 CAN CAN 0.560476617489155 0.439523382510845
NS_SS0828 US CAN 0.560771122719861 0.439228877280139
NS_SS0830 US CAN 0.556684924045289 0.443315075954711
