Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.610077767204316 0.389922232795684
HI_SS0042 US CAN 0.643369151972876 0.356630848027124
HI_SS0054 US US 0.311763198763839 0.688236801236161
HI_SS0087 US US 0.380697546804002 0.619302453195998
HI_SS0114 US US 0.444264602323531 0.555735397676469
HI_SS0124 US US 0.340941075885988 0.659058924114012
HI_SS0126 CAN US 0.406843651524886 0.593156348475114
HI_SS0132 CAN CAN 0.523717604907367 0.476282395092633
HI_SS0134 CAN US 0.37577734216505 0.62422265783495
HI_SS0150 US US 0.405516193836159 0.594483806163841
NS_SS1432 US CAN 0.60126744211503 0.39873255788497
NS_SS1431 CAN US 0.415828230670677 0.584171769329322
NS_SS0748 US CAN 0.545704522749697 0.454295477250303
NS_SS0752 CAN CAN 0.532591856159383 0.467408143840617
NS_SS0875 US CAN 0.543487474382543 0.456512525617457
NS_SS0740 CAN CAN 0.571201929618443 0.428798070381557
NS_SS0755 CAN CAN 0.538175144412015 0.461824855587985
NS_SS0758 US CAN 0.512378883566988 0.487621116433012
NS_SS0840 CAN CAN 0.534475482059149 0.465524517940851
NS_SS1427 US CAN 0.693747594973008 0.306252405026992
NS_SS1010 US US 0.385018781781829 0.614981218218171
NS_SS0823 CAN US 0.485717068962132 0.514282931037868
NS_SS0744 US CAN 0.667901268079681 0.332098731920319
NS_SS0804 CAN US 0.446889614379049 0.553110385620951
NS_SS0822 US CAN 0.568960954348605 0.431039045651395
NS_SS0880 CAN US 0.383967647043442 0.616032352956558
NS_SS1007 US US 0.420654867469793 0.579345132530207
NS_SS0818 CAN US 0.267500084491755 0.732499915508245
NS_SS0739 US US 0.380081311493619 0.619918688506381
NS_SS0747 CAN CAN 0.661304243723827 0.338695756276173
NS_SS0828 US US 0.429165743865739 0.570834256134261
NS_SS0865 US CAN 0.508029721785778 0.491970278214222
NS_SS0761 US CAN 0.525499106668706 0.474500893331294
NS_SS0842 CAN US 0.43939347413386 0.56060652586614
NS_SS0841 CAN US 0.311308566935204 0.688691433064796
