Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.457518391254017 0.542481608745983
HI_SS0024 CAN US 0.481178354692031 0.518821645307969
HI_SS0027 CAN US 0.230817987186164 0.769182012813836
HI_SS0029 US CAN 0.553254847865649 0.446745152134351
HI_SS0039 US US 0.477231682294997 0.522768317705003
HI_SS0041 CAN US 0.448030374806341 0.551969625193659
HI_SS0095 US US 0.457382047518263 0.542617952481737
HI_SS0118 US CAN 0.551374974793741 0.448625025206259
HI_SS0124 US US 0.279371039227288 0.720628960772712
HI_SS0126 CAN US 0.36335781258198 0.63664218741802
NS_SS0839 US US 0.282116233101363 0.717883766898637
NS_SS0832 CAN US 0.406666779242533 0.593333220757467
NS_SS0748 US US 0.474576802037395 0.525423197962605
NS_SS0884 CAN US 0.294760390017231 0.705239609982769
NS_SS0876 US US 0.253760615729457 0.746239384270543
NS_SS1453 US US 0.413286746719854 0.586713253280146
NS_SS0875 US US 0.478805582626918 0.521194417373082
NS_SS0867 CAN US 0.320775954634065 0.679224045365935
NS_SS0755 CAN US 0.447972482374944 0.552027517625056
NS_SS1427 US CAN 0.693281904121626 0.306718095878374
NS_SS1444 US US 0.376656678435209 0.623343321564791
NS_SS0823 CAN CAN 0.519541426600478 0.480458573399522
NS_SS0744 US CAN 0.546645804260256 0.453354195739744
NS_SS1438 CAN CAN 0.618236542413416 0.381763457586584
NS_SS0746 US US 0.388271433783555 0.611728566216445
NS_SS1424 CAN US 0.261969871262669 0.738030128737331
NS_SS0879 US US 0.497639342284609 0.502360657715391
NS_SS1007 US US 0.357519849523654 0.642480150476346
NS_SS1443 CAN US 0.330420407058686 0.669579592941314
NS_SS1437 CAN US 0.30957955313011 0.69042044686989
NS_SS0760 CAN US 0.294326780691834 0.705673219308166
NS_SS0803 CAN US 0.440861895031605 0.559138104968395
NS_SS0828 US US 0.434554175970724 0.565445824029275
NS_SS0761 US US 0.428356535315162 0.571643464684838
NS_SS0842 CAN US 0.274818572811563 0.725181427188436
