Ind.ID origin.pop pred.pop CAN US
HI_SS0029 US US 0.431007471750039 0.568992528249961
HI_SS0039 US US 0.454394843259193 0.545605156740807
HI_SS0054 US US 0.478433309178808 0.521566690821192
HI_SS0087 US US 0.431963410937558 0.568036589062442
HI_SS0103 CAN US 0.4093916993479 0.5906083006521
HI_SS0107 US US 0.474959230575927 0.525040769424073
HI_SS0117 US US 0.467246387409369 0.532753612590631
HI_SS0118 US US 0.413009315089118 0.586990684910882
HI_SS0126 CAN US 0.484137882425784 0.515862117574216
HI_SS0132 CAN US 0.455380859729516 0.544619140270484
HI_SS0134 CAN US 0.486813393076465 0.513186606923535
NS_SS1431 CAN US 0.473808958018763 0.526191041981237
NS_SS0839 US US 0.490999200357899 0.509000799642101
NS_SS1423 US US 0.438338619301647 0.561661380698353
NS_SS0757 US US 0.432144571425487 0.567855428574513
NS_SS0876 US US 0.470331385035187 0.529668614964813
NS_SS1442 CAN US 0.433870334659829 0.566129665340171
NS_SS0811 US US 0.45464662053307 0.54535337946693
NS_SS0866 US US 0.477061846323413 0.522938153676587
NS_SS0755 CAN US 0.454506673519778 0.545493326480222
NS_SS1455 CAN US 0.444470388375983 0.555529611624017
NS_SS0837 CAN US 0.451187419065228 0.548812580934771
NS_SS0823 CAN US 0.447892453940387 0.552107546059613
NS_SS0834 US US 0.459562542381332 0.540437457618668
NS_SS0744 US US 0.440889374201476 0.559110625798524
NS_SS0804 CAN US 0.451408551217883 0.548591448782117
NS_SS1424 CAN US 0.477840082105648 0.522159917894352
NS_SS0880 CAN CAN 0.502866758209167 0.497133241790833
NS_SS0879 US US 0.445857243067498 0.554142756932502
NS_SS0753 US US 0.433156510657987 0.566843489342013
NS_SS1262 US US 0.430385662470927 0.569614337529073
NS_SS0827 CAN US 0.451667907804231 0.548332092195769
NS_SS0747 CAN US 0.417184586573517 0.582815413426483
NS_SS0874 CAN CAN 0.507501469047214 0.492498530952786
NS_SS0749 US US 0.399599348840787 0.600400651159213
