Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.470604202970644 0.529395797029356
HI_SS0054 US US 0.39402045876489 0.60597954123511
HI_SS0095 US US 0.493999554619456 0.506000445380544
HI_SS0105 CAN CAN 0.521387569538279 0.478612430461721
HI_SS0107 US US 0.488745925508355 0.511254074491645
HI_SS0112 US US 0.388449393374193 0.611550606625807
HI_SS0134 CAN US 0.433423478285558 0.566576521714442
NS_SS0838 US CAN 0.505381735484906 0.494618264515094
NS_SS0884 CAN US 0.350613217132912 0.649386782867088
NS_SS1442 CAN US 0.461569430632251 0.538430569367749
NS_SS0875 US US 0.46814748991213 0.53185251008787
NS_SS0811 US US 0.433965914065102 0.566034085934898
NS_SS0866 US US 0.375687624088859 0.624312375911141
NS_SS0755 CAN US 0.433485359636039 0.566514640363961
NS_SS0758 US US 0.499411252215042 0.500588747784958
NS_SS1455 CAN US 0.488334441161655 0.511665558838345
NS_SS1010 US US 0.450109471179408 0.549890528820592
NS_SS0837 CAN US 0.469575839009792 0.530424160990208
NS_SS0823 CAN CAN 0.552257893398635 0.447742106601365
NS_SS0844 US US 0.42660710765125 0.57339289234875
NS_SS1008 CAN US 0.448697253334915 0.551302746665085
NS_SS0744 US US 0.473154934190893 0.526845065809107
NS_SS0804 CAN US 0.486317143223687 0.513682856776313
NS_SS1007 US CAN 0.505694080192099 0.494305919807901
NS_SS1262 US US 0.480727701401813 0.519272298598187
NS_SS1443 CAN US 0.306537232481971 0.693462767518029
NS_SS1446 US US 0.469339336527773 0.530660663472227
NS_SS0802 CAN US 0.473307812430956 0.526692187569044
NS_SS1439 CAN US 0.497563563338697 0.502436436661303
NS_SS0760 CAN US 0.347944709530279 0.652055290469721
NS_SS0803 CAN US 0.385999597588275 0.614000402411725
NS_SS0828 US US 0.379621149608681 0.620378850391319
NS_SS0761 US US 0.450486046074051 0.549513953925949
NS_SS0830 US US 0.364286465740438 0.635713534259562
NS_SS0831 US US 0.491979556442758 0.508020443557242
