Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.536299930750935 0.463700069249065
HI_SS0053 CAN US 0.577217727536 0.422782272464
HI_SS0054 US US 0.69063965062973 0.30936034937027
HI_SS0091 US CAN 0.468883217996541 0.531116782003459
HI_SS0095 US US 0.521894360609043 0.478105639390957
HI_SS0112 US US 0.645345327588306 0.354654672411694
HI_SS0114 US CAN 0.453310855073764 0.546689144926236
HI_SS0117 US US 0.556201048813442 0.443798951186558
HI_SS0124 US US 0.659504841498137 0.340495158501863
HI_SS0134 CAN US 0.667989750430352 0.332010249569648
NS_SS0838 US CAN 0.47266580181353 0.52733419818647
NS_SS1450 US CAN 0.48090172238876 0.51909827761124
NS_SS0825 US US 0.515463948101976 0.484536051898024
NS_SS0875 US CAN 0.440620514060678 0.559379485939322
NS_SS0740 CAN CAN 0.477426491896361 0.522573508103639
NS_SS0811 US US 0.572741057553929 0.427258942446071
NS_SS0867 CAN US 0.624332314261955 0.375667685738045
NS_SS0837 CAN US 0.594068662788002 0.405931337211998
NS_SS0881 US US 0.53954172167409 0.46045827832591
NS_SS0744 US CAN 0.486977472103038 0.513022527896962
NS_SS1265 CAN CAN 0.403785306426666 0.596214693573334
NS_SS1424 CAN US 0.601810382586026 0.398189617413974
NS_SS0753 US US 0.501276302747086 0.498723697252914
NS_SS1007 US US 0.572442665156322 0.427557334843678
NS_SS0872 US US 0.504972341916829 0.495027658083171
NS_SS1443 CAN US 0.62225905178886 0.37774094821114
NS_SS0826 US US 0.567756354560788 0.432243645439212
NS_SS1448 CAN US 0.633856310850649 0.366143689149351
NS_SS0802 CAN US 0.558538345915937 0.441461654084063
NS_SS0835 CAN US 0.515746824383505 0.484253175616495
NS_SS1439 CAN CAN 0.442668450377651 0.557331549622349
NS_SS0760 CAN US 0.575268723741881 0.424731276258119
NS_SS0759 US CAN 0.48375210322465 0.51624789677535
NS_SS0842 CAN US 0.550698880388227 0.449301119611773
NS_SS0841 CAN US 0.599332312458602 0.400667687541398
