Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.55595218995085 0.44404781004915
HI_SS0024 CAN US 0.561943862087927 0.438056137912073
HI_SS0027 CAN US 0.513691928613632 0.486308071386368
HI_SS0042 US US 0.560370921084128 0.439629078915872
HI_SS0095 US US 0.577723991124584 0.422276008875416
HI_SS0103 CAN US 0.578686169972121 0.421313830027879
HI_SS0105 CAN US 0.562122423943004 0.437877576056996
HI_SS0114 US US 0.564589312921054 0.435410687078946
HI_SS0117 US US 0.568032188947242 0.431967811052758
HI_SS0118 US US 0.570108128050826 0.429891871949174
HI_SS0127 CAN US 0.547297478396231 0.452702521603769
HI_SS0129 US US 0.549981418807572 0.450018581192428
NS_SS1451 CAN US 0.553930963152868 0.446069036847132
NS_SS1432 US US 0.571506170365296 0.428493829634704
NS_SS0820 US US 0.54360622705138 0.45639377294862
NS_SS0811 US US 0.534456246787424 0.465543753212576
NS_SS0751 US US 0.54935027883334 0.45064972116666
NS_SS0840 CAN US 0.535808675089294 0.464191324910706
NS_SS1427 US US 0.610773628471086 0.389226371528914
NS_SS1444 US US 0.513774741234687 0.486225258765313
NS_SS0837 CAN US 0.548919941796483 0.451080058203517
NS_SS0881 US US 0.536301143603489 0.463698856396511
NS_SS0834 US US 0.526346455086626 0.473653544913374
NS_SS1438 CAN US 0.582787241096498 0.417212758903502
NS_SS1262 US US 0.568430578490114 0.431569421509886
NS_SS0827 CAN US 0.541809013144095 0.458190986855905
NS_SS1448 CAN CAN 0.479828786036523 0.520171213963477
NS_SS0745 CAN US 0.549604292709067 0.450395707290933
NS_SS0739 US US 0.520976943873359 0.479023056126641
NS_SS0747 CAN US 0.576174110145119 0.423825889854881
NS_SS0835 CAN US 0.549090626907234 0.450909373092766
NS_SS0803 CAN US 0.52776041230343 0.47223958769657
NS_SS0828 US US 0.515770442283723 0.484229557716277
NS_SS0830 US US 0.531456910488098 0.468543089511902
NS_SS0831 US US 0.558135191896902 0.441864808103098
