Ind.ID origin.pop pred.pop CAN US
HI_SS0043 US US 0.454753382939302 0.545246617060698
HI_SS0053 CAN US 0.458730658742572 0.541269341257428
HI_SS0091 US US 0.395275407911058 0.604724592088942
HI_SS0095 US US 0.376561141670145 0.623438858329855
HI_SS0103 CAN US 0.395575278945154 0.604424721054846
HI_SS0107 US US 0.423722064553857 0.576277935446143
HI_SS0124 US US 0.449496234043076 0.550503765956924
HI_SS0129 US US 0.380763305127351 0.619236694872649
HI_SS0132 CAN US 0.450947722005539 0.549052277994461
HI_SS0134 CAN US 0.45969813456185 0.54030186543815
HI_SS0149 CAN US 0.395354485394315 0.604645514605685
HI_SS0150 US US 0.47566505461077 0.524334945389231
NS_SS0754 US CAN 0.514172826238904 0.485827173761096
NS_SS1431 CAN US 0.487003227074168 0.512996772925832
NS_SS0838 US US 0.43016752811283 0.56983247188717
NS_SS0832 CAN US 0.426672213643077 0.573327786356923
NS_SS0820 US US 0.448019207484789 0.551980792515211
NS_SS0843 US US 0.472271461487584 0.527728538512416
NS_SS0846 CAN US 0.464073155808823 0.535926844191177
NS_SS1453 US US 0.446017484852947 0.553982515147053
NS_SS0811 US US 0.43841250473835 0.56158749526165
NS_SS0840 CAN US 0.4505106161866 0.5494893838134
NS_SS1444 US CAN 0.500448327751472 0.499551672248528
NS_SS1455 CAN US 0.394940152531406 0.605059847468594
NS_SS1265 CAN US 0.349900486661173 0.650099513338827
NS_SS1447 CAN US 0.460716345640103 0.539283654359897
NS_SS0872 US US 0.452613308594313 0.547386691405687
NS_SS0826 US CAN 0.523487589428328 0.476512410571672
NS_SS1446 US US 0.424850102042885 0.575149897957115
NS_SS0745 CAN US 0.421850188662963 0.578149811337037
NS_SS0747 CAN US 0.401974918438707 0.598025081561293
NS_SS0835 CAN US 0.427420891639432 0.572579108360568
NS_SS0803 CAN US 0.490606768181713 0.509393231818287
NS_SS0830 US CAN 0.533528231657817 0.466471768342183
NS_SS0749 US US 0.420369136112082 0.579630863887918
