Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.492079187780729 0.507920812219271
HI_SS0029 US US 0.489795701996925 0.510204298003075
HI_SS0039 US US 0.485194348829225 0.514805651170775
HI_SS0053 CAN US 0.423468994161403 0.576531005838597
HI_SS0095 US US 0.486346901156612 0.513653098843388
HI_SS0103 CAN CAN 0.514176677319845 0.485823322680155
HI_SS0105 CAN US 0.495642210248837 0.504357789751163
HI_SS0107 US US 0.461154090182957 0.538845909817043
HI_SS0114 US US 0.459973954917843 0.540026045082157
HI_SS0118 US US 0.478814902394658 0.521185097605342
HI_SS0132 CAN US 0.484179233281103 0.515820766718897
NS_SS1451 CAN US 0.497493831027026 0.502506168972974
NS_SS0754 US US 0.415858942406024 0.584141057593976
NS_SS1432 US CAN 0.506610585612974 0.493389414387026
NS_SS0838 US CAN 0.502445166256975 0.497554833743025
NS_SS0820 US US 0.47948615370558 0.520513846294421
NS_SS0846 CAN US 0.438467334620914 0.561532665379086
NS_SS0757 US US 0.463491537596533 0.536508462403467
NS_SS1453 US US 0.46748817243279 0.53251182756721
NS_SS0751 US US 0.469140053649649 0.530859946350351
NS_SS0758 US US 0.468480108612132 0.531519891387868
NS_SS1455 CAN US 0.45261987852658 0.54738012147342
NS_SS1010 US US 0.446262311278544 0.553737688721456
NS_SS0823 CAN US 0.490233932886066 0.509766067113934
NS_SS0829 CAN US 0.446136910305665 0.553863089694335
NS_SS1008 CAN US 0.470903877672837 0.529096122327163
NS_SS0881 US US 0.461948913813718 0.538051086186282
NS_SS0834 US US 0.465581032866721 0.534418967133279
NS_SS0804 CAN US 0.449678623452012 0.550321376547988
NS_SS0880 CAN US 0.431211301174121 0.568788698825879
NS_SS1007 US US 0.470051913386965 0.529948086613035
NS_SS0756 CAN US 0.44642952782712 0.55357047217288
NS_SS1439 CAN US 0.470941773910182 0.529058226089818
NS_SS0874 CAN US 0.399148690580877 0.600851309419123
NS_SS0749 US US 0.453722453018276 0.546277546981724
