Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US CAN 0.505022690447765 0.494977309552235
HI_SS0024 CAN CAN 0.564313831836411 0.435686168163589
HI_SS0027 CAN US 0.280028073380431 0.719971926619569
HI_SS0029 US CAN 0.574625673255204 0.425374326744796
HI_SS0095 US CAN 0.560051036427126 0.439948963572874
HI_SS0124 US US 0.441078029408256 0.558921970591744
HI_SS0127 CAN US 0.41406831367081 0.58593168632919
HI_SS0132 CAN US 0.449195332472849 0.550804667527151
HI_SS0134 CAN US 0.356759626382161 0.643240373617839
HI_SS0149 CAN CAN 0.575209362930023 0.424790637069977
HI_SS0150 US US 0.409238805916555 0.590761194083445
NS_SS0838 US CAN 0.569466209924429 0.430533790075571
NS_SS0884 CAN US 0.364336713232325 0.635663286767675
NS_SS1445 US US 0.449296051435048 0.550703948564952
NS_SS1423 US CAN 0.569887769599862 0.430112230400138
NS_SS0843 US US 0.380886715379455 0.619113284620545
NS_SS0825 US US 0.395448528583227 0.604551471416773
NS_SS0875 US CAN 0.516605535591773 0.483394464408227
NS_SS0811 US US 0.43746925982032 0.56253074017968
NS_SS0867 CAN US 0.394043156820424 0.605956843179576
NS_SS1455 CAN US 0.422522990219565 0.577477009780435
NS_SS0829 CAN US 0.428516192339599 0.571483807660401
NS_SS0844 US US 0.386811253390234 0.613188746609766
NS_SS1438 CAN CAN 0.573070324540231 0.426929675459769
NS_SS0879 US CAN 0.539409847792223 0.460590152207777
NS_SS1262 US US 0.402119312850623 0.597880687149377
NS_SS1443 CAN US 0.256640580778705 0.743359419221295
NS_SS0802 CAN US 0.407897260953484 0.592102739046516
NS_SS0747 CAN CAN 0.61962029440116 0.38037970559884
NS_SS0760 CAN US 0.422187868629439 0.577812131370561
NS_SS0865 US US 0.482980102071246 0.517019897928754
NS_SS0874 CAN US 0.302731227808097 0.697268772191903
NS_SS0761 US US 0.487505506238067 0.512494493761933
NS_SS0831 US CAN 0.561122303330469 0.438877696669531
NS_SS0749 US CAN 0.555899743906677 0.444100256093323
