Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.67274446596704 0.32725553403296
HI_SS0029 CAN US 0.515496776026067 0.484503223973933
HI_SS0039 US CAN 0.432933184686294 0.567066815313706
HI_SS0042 US US 0.592453415950802 0.407546584049198
HI_SS0043 CAN US 0.643820251300572 0.356179748699428
HI_SS0132 CAN US 0.548164064295359 0.451835935704641
HI_SS0150 US US 0.578546063918855 0.421453936081145
NS_SS0754 US CAN 0.454399601330781 0.545600398669219
NS_SS1432 CAN CAN 0.46433563901649 0.53566436098351
NS_SS1450 US CAN 0.493465158831429 0.506534841168571
NS_SS1423 US US 0.553026096581818 0.446973903418182
NS_SS0843 US CAN 0.458864841303012 0.541135158696988
NS_SS0846 US US 0.656077248600859 0.343922751399141
NS_SS0811 CAN US 0.51025170395385 0.48974829604615
NS_SS0867 CAN CAN 0.497545949977169 0.502454050022831
NS_SS0866 CAN US 0.54418753731929 0.45581246268071
NS_SS0755 CAN US 0.62349958843238 0.37650041156762
NS_SS0758 US CAN 0.424447104258279 0.575552895741721
NS_SS1427 CAN US 0.674036691689184 0.325963308310816
NS_SS0837 US US 0.556486946867708 0.443513053132292
NS_SS0881 US US 0.629116195487583 0.370883804512417
NS_SS1265 CAN US 0.589362027850365 0.410637972149635
NS_SS0880 US US 0.587227192420785 0.412772807579215
NS_SS0753 US US 0.532787924567003 0.467212075432997
NS_SS1262 CAN US 0.500924207710043 0.499075792289957
NS_SS0827 CAN CAN 0.431317392222425 0.568682607777575
NS_SS1448 CAN CAN 0.318610943538736 0.681389056461264
NS_SS0745 US US 0.519839513894999 0.480160486105001
NS_SS0747 US CAN 0.475594485721522 0.524405514278478
NS_SS0835 CAN US 0.5756512570641 0.4243487429359
NS_SS0759 CAN US 0.516306292490125 0.483693707509875
NS_SS0761 US CAN 0.434298516979463 0.565701483020537
NS_SS0841 US CAN 0.394521871112689 0.605478128887311
NS_SS0830 US CAN 0.484484265297746 0.515515734702254
NS_SS0831 CAN US 0.525557077477603 0.474442922522397
