Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.624443790706409 0.375556209293591
HI_SS0029 CAN CAN 0.486521693791702 0.513478306208298
HI_SS0043 CAN US 0.644759799824966 0.355240200175034
HI_SS0054 US US 0.619483524119024 0.380516475880976
HI_SS0103 CAN US 0.591693053706971 0.408306946293029
HI_SS0105 CAN US 0.529341744909799 0.470658255090201
HI_SS0124 CAN US 0.528019446820618 0.471980553179382
HI_SS0126 US CAN 0.372151194010597 0.627848805989403
NS_SS1451 CAN US 0.577825211748704 0.422174788251296
NS_SS0754 US US 0.646003565935298 0.353996434064702
NS_SS1450 US CAN 0.497456808799783 0.502543191200217
NS_SS0752 CAN US 0.53989453791353 0.46010546208647
NS_SS1445 US US 0.622081313556648 0.377918686443352
NS_SS0825 US US 0.651524533842156 0.348475466157844
NS_SS0740 CAN CAN 0.442740331467815 0.557259668532185
NS_SS0840 CAN US 0.503547651964336 0.496452348035664
NS_SS1455 CAN CAN 0.480168950875728 0.519831049124272
NS_SS0744 US US 0.564988427144607 0.435011572855393
NS_SS1265 CAN US 0.561720551071874 0.438279448928126
NS_SS0822 US US 0.602060059941531 0.397939940058469
NS_SS0880 US US 0.52146582363381 0.47853417636619
NS_SS0872 US US 0.586017689208611 0.413982310791389
NS_SS1434 CAN US 0.59943034788925 0.40056965211075
NS_SS1448 CAN US 0.534897258754585 0.465102741245415
NS_SS1446 US CAN 0.478498200918829 0.521501799081171
NS_SS0747 US CAN 0.481158681079672 0.518841318920328
NS_SS0835 CAN US 0.604767477754471 0.395232522245529
NS_SS0742 US US 0.670024924416753 0.329975075583247
NS_SS1437 US CAN 0.426743457347297 0.573256542652703
NS_SS1439 CAN US 0.514632378330187 0.485367621669813
NS_SS0760 US US 0.572094614098852 0.427905385901148
NS_SS0759 CAN US 0.506319263999136 0.493680736000864
NS_SS0841 US US 0.581388366467056 0.418611633532944
NS_SS0830 US US 0.559334173313933 0.440665826686067
NS_SS0749 US CAN 0.434450504541992 0.565549495458008
