Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US US 0.568844544038112 0.431155455961888
HI_SS0053 US US 0.63556560924052 0.36443439075948
HI_SS0054 US US 0.632814326905121 0.367185673094879
HI_SS0087 CAN US 0.605093505789651 0.394906494210349
HI_SS0126 US CAN 0.479739899556208 0.520260100443792
HI_SS0129 CAN US 0.544206674426604 0.455793325573396
HI_SS0134 CAN US 0.54408488298054 0.45591511701946
HI_SS0149 CAN US 0.658254287250725 0.341745712749275
HI_SS0151 US US 0.617813841625168 0.382186158374832
NS_SS0754 US US 0.587679152736599 0.412320847263401
NS_SS1431 CAN US 0.594475998371776 0.405524001628224
NS_SS0832 US CAN 0.450726682522864 0.549273317477136
NS_SS0820 US US 0.526213302144765 0.473786697855235
NS_SS0748 US CAN 0.445336533875141 0.554663466124859
NS_SS1423 US US 0.557528691711169 0.442471308288831
NS_SS0825 US US 0.668647652502982 0.331352347497018
NS_SS0740 CAN CAN 0.429959049796484 0.570040950203516
NS_SS0840 CAN CAN 0.496043179488518 0.503956820511482
NS_SS1455 CAN US 0.538572993307897 0.461427006692103
NS_SS0829 CAN US 0.610702815519818 0.389297184480182
NS_SS0881 US US 0.602046667797162 0.397953332202838
NS_SS0834 CAN US 0.528498770597114 0.471501229402886
NS_SS1265 CAN US 0.561362752204963 0.438637247795037
NS_SS1438 US US 0.50064963406596 0.49935036593404
NS_SS1424 US CAN 0.444922869051506 0.555077130948494
NS_SS1007 CAN US 0.675372913644031 0.324627086355969
NS_SS1262 CAN US 0.515141126224498 0.484858873775502
NS_SS1434 CAN US 0.547243207294157 0.452756792705843
NS_SS0745 US US 0.542755215749786 0.457244784250214
NS_SS0802 CAN US 0.585336947925417 0.414663052074583
NS_SS1437 US US 0.550233831691809 0.449766168308191
NS_SS0760 US US 0.617787853596862 0.382212146403138
NS_SS0803 CAN CAN 0.417650691334506 0.582349308665494
NS_SS1011 US CAN 0.497563003845714 0.502436996154286
NS_SS0749 US CAN 0.321226052015867 0.678773947984133
