Ind.ID origin.pop pred.pop US CAN
HI_SS0043 CAN CAN 0.454015872220566 0.545984127779434
HI_SS0054 US CAN 0.497757356267426 0.502242643732574
HI_SS0091 CAN US 0.509014311582247 0.490985688417753
HI_SS0095 CAN US 0.508269299996417 0.491730700003583
HI_SS0103 CAN CAN 0.494519233374166 0.505480766625834
HI_SS0107 US CAN 0.475110753167771 0.524889246832229
HI_SS0118 US US 0.545033328118601 0.454966671881399
HI_SS0132 CAN US 0.523597389234759 0.476402610765241
NS_SS1432 CAN US 0.569065154168557 0.430934845831443
NS_SS0839 US US 0.545966085922808 0.454033914077192
NS_SS1450 US US 0.559820669636844 0.440179330363156
NS_SS0820 US US 0.534023811014879 0.465976188985121
NS_SS1423 US US 0.554986106583475 0.445013893416525
NS_SS0846 US CAN 0.496594416235313 0.503405583764686
NS_SS0825 US CAN 0.419378267014609 0.580621732985391
NS_SS1453 US CAN 0.487290091025819 0.512709908974181
NS_SS1442 US US 0.526205782493507 0.473794217506493
NS_SS0840 CAN US 0.517793380169178 0.482206619830822
NS_SS1427 CAN CAN 0.495210644789508 0.504789355210492
NS_SS0844 US US 0.523985920592107 0.476014079407893
NS_SS1265 CAN US 0.502929335927286 0.497070664072714
NS_SS0804 US US 0.553099762122454 0.446900237877546
NS_SS0822 US US 0.543528847271572 0.456471152728428
NS_SS0746 CAN US 0.591685603193775 0.408314396806225
NS_SS1007 CAN CAN 0.468251286291174 0.531748713708826
NS_SS0872 US US 0.511177750946064 0.488822249053936
NS_SS0827 CAN US 0.611791839327271 0.388208160672729
NS_SS1443 US US 0.612632437271887 0.387367562728113
NS_SS1434 CAN US 0.526871973150382 0.473128026849618
NS_SS1446 US US 0.529795263378622 0.470204736621378
NS_SS0818 CAN US 0.587809445257631 0.412190554742369
NS_SS0865 US US 0.532098992824696 0.467901007175304
NS_SS0842 CAN US 0.805699864137934 0.194300135862066
NS_SS0883 CAN US 0.562920305430134 0.437079694569866
NS_SS0749 US US 0.666667598486265 0.333332401513735
