Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.578074564032662 0.421925435967338
HI_SS0041 US US 0.536238096482912 0.463761903517088
HI_SS0042 US US 0.63544726531404 0.36455273468596
HI_SS0049 CAN CAN 0.498097457829706 0.501902542170294
HI_SS0087 CAN US 0.585009755673561 0.414990244326439
HI_SS0095 CAN US 0.609766958846059 0.390233041153941
HI_SS0112 US US 0.627780577191588 0.372219422808412
HI_SS0114 US US 0.610668597861883 0.389331402138117
HI_SS0149 CAN US 0.585026654698131 0.414973345301869
HI_SS0151 US US 0.612093199845893 0.387906800154107
NS_SS0754 US US 0.526328718781408 0.473671281218592
NS_SS1432 CAN US 0.522826209907534 0.477173790092466
NS_SS1450 US US 0.539758617430814 0.460241382569186
NS_SS0884 US CAN 0.497636374262497 0.502363625737503
NS_SS1423 US US 0.542705652605679 0.457294347394321
NS_SS0843 US CAN 0.488554954982009 0.511445045017991
NS_SS0875 US US 0.578246738726061 0.421753261273939
NS_SS0811 CAN US 0.561109925395198 0.438890074604802
NS_SS0867 CAN US 0.514859623482249 0.485140376517751
NS_SS0866 CAN US 0.642265082477371 0.357734917522629
NS_SS0758 US CAN 0.443219061555319 0.556780938444681
NS_SS1427 CAN US 0.654159106887411 0.345840893112589
NS_SS1455 CAN US 0.541955534570366 0.458044465429634
NS_SS0822 US US 0.517025275714137 0.482974724285863
NS_SS0746 CAN CAN 0.495233733680114 0.504766266319886
NS_SS0879 CAN US 0.530912607941438 0.469087392058562
NS_SS0753 US US 0.587098707624352 0.412901292375648
NS_SS1007 CAN US 0.563595312569525 0.436404687430475
NS_SS1437 US US 0.535314968086744 0.464685031913256
NS_SS1439 CAN US 0.582569157542463 0.417430842457537
NS_SS0874 US CAN 0.460060343258917 0.539939656741083
NS_SS0761 US US 0.514300109394517 0.485699890605483
NS_SS0842 CAN CAN 0.319476968394151 0.680523031605849
NS_SS0830 US US 0.519984802228259 0.480015197771741
NS_SS1011 US US 0.545915517645747 0.454084482354253
