Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.430960546229063 0.569039453770937
HI_SS0024 CAN US 0.436300851495498 0.563699148504502
HI_SS0042 US US 0.440214922685463 0.559785077314537
HI_SS0103 CAN US 0.427070912019694 0.572929087980306
HI_SS0107 US US 0.411984642978546 0.588015357021453
HI_SS0117 US US 0.431944137066431 0.568055862933569
HI_SS0118 US US 0.420492473631873 0.579507526368127
HI_SS0124 CAN US 0.421496658735955 0.578503341264045
HI_SS0126 US US 0.481213360671633 0.518786639328367
HI_SS0129 CAN US 0.43170903173221 0.56829096826779
HI_SS0132 CAN US 0.442538528940634 0.557461471059366
HI_SS0150 US US 0.400436638319497 0.599563361680503
NS_SS0839 US US 0.444866617950857 0.555133382049143
NS_SS1423 US US 0.433677836556391 0.566322163443609
NS_SS0825 US US 0.399006191623567 0.600993808376433
NS_SS1453 US US 0.421172237687994 0.578827762312006
NS_SS0875 US US 0.430538055615618 0.569461944384382
NS_SS0867 CAN US 0.43575799504106 0.56424200495894
NS_SS1427 CAN US 0.401965809804669 0.598034190195331
NS_SS1455 CAN US 0.433639079784677 0.566360920215323
NS_SS0834 CAN US 0.465623547442225 0.534376452557775
NS_SS0804 US US 0.462697234205499 0.537302765794501
NS_SS0880 US US 0.443222743085311 0.556777256914689
NS_SS0879 CAN US 0.475091677234904 0.524908322765096
NS_SS1447 CAN US 0.457931505258665 0.542068494741335
NS_SS0872 US US 0.434884596757372 0.565115403242628
NS_SS1434 CAN US 0.439402235101815 0.560597764898185
NS_SS1448 CAN CAN 0.533991955839956 0.466008044160044
NS_SS1446 US US 0.469335959967945 0.530664040032055
NS_SS0739 CAN US 0.47559239356992 0.52440760643008
NS_SS0802 CAN US 0.415088031328487 0.584911968671513
NS_SS0835 CAN US 0.429940503783533 0.570059496216467
NS_SS0742 US CAN 0.526799278843669 0.473200721156331
NS_SS0761 US US 0.457885215534055 0.542114784465945
NS_SS1011 US US 0.440737581359804 0.559262418640196
