Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.51816990571468 0.48183009428532
HI_SS0043 CAN US 0.609846378637356 0.390153621362644
HI_SS0091 CAN US 0.608133714455621 0.391866285544379
HI_SS0105 CAN US 0.531531088444216 0.468468911555784
HI_SS0107 US US 0.616092936014889 0.383907063985111
HI_SS0114 US US 0.624927768391081 0.375072231608919
HI_SS0118 US US 0.556366018008084 0.443633981991916
HI_SS0124 CAN US 0.582822344904851 0.417177655095149
HI_SS0126 US CAN 0.445844317745586 0.554155682254414
HI_SS0127 CAN CAN 0.450649252589044 0.549350747410956
HI_SS0132 CAN CAN 0.498155134782374 0.501844865217626
HI_SS0134 CAN US 0.56416349800401 0.43583650199599
HI_SS0150 US US 0.588991048816819 0.411008951183181
NS_SS0754 US US 0.56463878668917 0.43536121331083
NS_SS1431 CAN US 0.562547422168407 0.437452577831593
NS_SS1450 US CAN 0.493629940124553 0.506370059875447
NS_SS0752 CAN CAN 0.478117198965765 0.521882801034235
NS_SS1453 US US 0.623490313081565 0.376509686918435
NS_SS0875 US US 0.615081296901125 0.384918703098875
NS_SS0811 CAN US 0.538779662137142 0.461220337862858
NS_SS0755 CAN US 0.590148488819355 0.409851511180645
NS_SS1444 US US 0.582732891123044 0.417267108876956
NS_SS1010 US US 0.641342627433441 0.358657372566559
NS_SS0881 US US 0.547933615579414 0.452066384420586
NS_SS0744 US CAN 0.471830752036769 0.528169247963231
NS_SS0804 US US 0.535275728997723 0.464724271002277
NS_SS0746 CAN US 0.518887655380462 0.481112344619538
NS_SS0872 US US 0.569620351589714 0.430379648410286
NS_SS0802 CAN US 0.630598895665609 0.369401104334391
NS_SS0835 CAN US 0.547057416767731 0.452942583232269
NS_SS0865 US US 0.510464021124 0.489535978876
NS_SS0874 US US 0.535050017466403 0.464949982533597
NS_SS0841 US US 0.548518704260211 0.451481295739789
NS_SS0830 US US 0.551921869308138 0.448078130691862
NS_SS0883 CAN US 0.542246599465512 0.457753400534488
