Ind.ID origin.pop pred.pop US CAN
HI_SS0042 US US 0.5740260404799 0.4259739595201
HI_SS0049 CAN CAN 0.484360788354782 0.515639211645218
HI_SS0054 US US 0.572165867678897 0.427834132321103
HI_SS0103 CAN US 0.58955793521184 0.41044206478816
HI_SS0107 US US 0.541486251227891 0.458513748772109
HI_SS0112 US US 0.539166780392992 0.460833219607008
HI_SS0114 US US 0.610137496602163 0.389862503397837
HI_SS0124 CAN US 0.589465809651034 0.410534190348966
HI_SS0129 CAN US 0.528281338844836 0.471718661155164
HI_SS0132 CAN US 0.547120153553077 0.452879846446923
HI_SS0134 CAN US 0.539448998545261 0.460551001454739
HI_SS0151 US US 0.586516091455206 0.413483908544794
NS_SS1451 CAN US 0.602802939554122 0.397197060445878
NS_SS1432 CAN US 0.501530422317059 0.498469577682941
NS_SS0839 US US 0.510057220693726 0.489942779306274
NS_SS0884 US CAN 0.481383731614828 0.518616268385172
NS_SS0752 CAN CAN 0.494562554010205 0.505437445989795
NS_SS1445 US US 0.547896595353824 0.452103404646176
NS_SS0846 US US 0.579859726510162 0.420140273489838
NS_SS0876 CAN US 0.600367658000347 0.399632341999653
NS_SS1453 US US 0.629459379962252 0.370540620037748
NS_SS0758 US CAN 0.466058238639517 0.533941761360483
NS_SS0881 US US 0.566726258563052 0.433273741436948
NS_SS0879 CAN US 0.523920351664223 0.476079648335777
NS_SS1262 CAN CAN 0.484997627222013 0.515002372777987
NS_SS0818 CAN US 0.519314960407746 0.480685039592254
NS_SS0756 US CAN 0.482417476749331 0.517582523250669
NS_SS0802 CAN US 0.608026317392423 0.391973682607577
NS_SS0835 CAN US 0.614174124994172 0.385825875005828
NS_SS0742 US US 0.529925966634652 0.470074033365348
NS_SS1437 US US 0.613611201300551 0.386388798699449
NS_SS0760 US US 0.560111823463959 0.439888176536041
NS_SS0830 US US 0.542308918707998 0.457691081292002
NS_SS1011 US US 0.526808557259283 0.473191442740717
NS_SS0883 CAN US 0.52627277689088 0.47372722310912
