Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN CAN 0.486604178717549 0.513395821282451
HI_SS0043 CAN US 0.670163305226616 0.329836694773384
HI_SS0049 CAN US 0.518103164486254 0.481896835513746
HI_SS0103 CAN US 0.570392607194865 0.429607392805135
HI_SS0107 US US 0.649248898267705 0.350751101732295
HI_SS0112 US US 0.633100872602538 0.366899127397462
HI_SS0114 US US 0.626544201907136 0.373455798092864
HI_SS0126 US US 0.511653276054183 0.488346723945817
HI_SS0127 CAN US 0.500417109858961 0.499582890141039
HI_SS0150 US US 0.63914506404213 0.36085493595787
NS_SS0754 US CAN 0.497543754191549 0.502456245808451
NS_SS1431 CAN US 0.530492903252553 0.469507096747447
NS_SS0884 US US 0.542156553880014 0.457843446119986
NS_SS1453 US US 0.598577753198269 0.401422246801731
NS_SS0811 CAN CAN 0.45729960179763 0.54270039820237
NS_SS0751 CAN US 0.578499149899034 0.421500850100966
NS_SS1427 CAN US 0.625878239953735 0.374121760046265
NS_SS1455 CAN US 0.581914636742695 0.418085363257305
NS_SS1010 US US 0.699896958850032 0.300103041149968
NS_SS0837 US US 0.596729728626533 0.403270271373467
NS_SS0844 US US 0.56366069297683 0.43633930702317
NS_SS1008 US CAN 0.491563361315061 0.508436638684939
NS_SS0881 US US 0.629132811835159 0.370867188164841
NS_SS0804 US US 0.566943721383396 0.433056278616604
NS_SS0879 CAN US 0.521400757347274 0.478599242652726
NS_SS1447 CAN US 0.50821947779647 0.49178052220353
NS_SS1007 CAN US 0.626708435755953 0.373291564244047
NS_SS0872 US US 0.644984353206687 0.355015646793313
NS_SS1443 US CAN 0.396672542073137 0.603327457926863
NS_SS1446 US US 0.56662784942442 0.43337215057558
NS_SS0739 CAN CAN 0.454480745404316 0.545519254595684
NS_SS0756 US US 0.57369917639798 0.42630082360202
NS_SS0802 CAN US 0.65191067286873 0.34808932713127
NS_SS1439 CAN US 0.53806731439091 0.46193268560909
NS_SS0830 US CAN 0.495432993884082 0.504567006115918
