Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.570214452422787 0.429785547577213
HI_SS0042 US US 0.561594344834854 0.438405655165146
HI_SS0049 CAN US 0.519693198164643 0.480306801835357
HI_SS0054 US US 0.546029411695835 0.453970588304165
HI_SS0112 US US 0.553422604235972 0.446577395764028
HI_SS0114 US US 0.597498634466364 0.402501365533636
HI_SS0127 CAN US 0.506414426343269 0.493585573656731
HI_SS0134 CAN US 0.530833106510583 0.469166893489417
HI_SS0149 CAN US 0.577425394701469 0.422574605298531
NS_SS1451 CAN US 0.561149705001394 0.438850294998606
NS_SS0754 US US 0.567681344740789 0.432318655259211
NS_SS0832 US CAN 0.496664994526649 0.503335005473351
NS_SS0748 US CAN 0.49638991871735 0.50361008128265
NS_SS0884 US US 0.537735633659663 0.462264366340337
NS_SS1453 US US 0.58647581955815 0.41352418044185
NS_SS0755 CAN US 0.595185976097072 0.404814023902928
NS_SS0758 US US 0.52795676390814 0.47204323609186
NS_SS0837 US US 0.563349970958863 0.436650029041137
NS_SS0823 CAN US 0.500826925958707 0.499173074041293
NS_SS0834 CAN US 0.567168095968284 0.432831904031716
NS_SS1265 CAN US 0.567803036317717 0.432196963682283
NS_SS1438 US US 0.535536152287413 0.464463847712587
NS_SS1007 CAN US 0.579606037712619 0.420393962287381
NS_SS0872 US US 0.571985307833177 0.428014692166823
NS_SS0826 US US 0.514158883064897 0.485841116935103
NS_SS1448 CAN CAN 0.486823656737186 0.513176343262814
NS_SS1446 US US 0.563759399372669 0.436240600627331
NS_SS0745 US US 0.553445729562324 0.446554270437676
NS_SS0802 CAN US 0.560429191958035 0.439570808041965
NS_SS0835 CAN US 0.523390719736853 0.476609280263147
NS_SS0742 US US 0.568721085781154 0.431278914218846
NS_SS0803 CAN CAN 0.48926849343231 0.51073150656769
NS_SS0865 US US 0.523413983008033 0.476586016991967
NS_SS0874 US US 0.553762324200704 0.446237675799296
NS_SS0831 CAN US 0.575611122876184 0.424388877123816
