Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.565088984713887 0.434911015286113
HI_SS0027 US US 0.543909115281682 0.456090884718318
HI_SS0029 CAN US 0.557453947743324 0.442546052256676
HI_SS0043 CAN US 0.531976378004205 0.468023621995795
HI_SS0118 US US 0.576457040858966 0.423542959141034
HI_SS0126 CAN US 0.566086868618561 0.433913131381439
HI_SS0127 CAN US 0.563548117464681 0.436451882535319
HI_SS0150 CAN US 0.55212594284691 0.44787405715309
HI_SS0151 CAN US 0.546156983655993 0.453843016344007
NS_SS0754 US US 0.563768052724536 0.436231947275464
NS_SS0832 CAN US 0.588188986682079 0.411811013317921
NS_SS0748 US US 0.534964443185209 0.465035556814791
NS_SS0884 CAN US 0.544915212681039 0.455084787318961
NS_SS0752 US US 0.549048872398898 0.450951127601102
NS_SS1445 CAN US 0.526816332957876 0.473183667042124
NS_SS1423 US US 0.579249962194524 0.420750037805476
NS_SS0825 US US 0.548998776809222 0.451001223190778
NS_SS1453 US US 0.550279829510501 0.449720170489499
NS_SS0740 US US 0.533436191561095 0.466563808438905
NS_SS0811 US US 0.580383700237466 0.419616299762534
NS_SS0840 US US 0.57213110863246 0.42786889136754
NS_SS1444 US US 0.555271024681804 0.444728975318196
NS_SS1455 CAN US 0.521793183210472 0.478206816789528
NS_SS1010 CAN US 0.5787541414692 0.4212458585308
NS_SS0837 US US 0.589354594559668 0.410645405440332
NS_SS1008 US US 0.586040934396338 0.413959065603662
NS_SS0746 US US 0.532961518340555 0.467038481659445
NS_SS0753 US US 0.544709881603878 0.455290118396122
NS_SS1447 CAN US 0.526002687529369 0.473997312470631
NS_SS1007 CAN US 0.543226293489003 0.456773706510997
NS_SS0827 US US 0.575702807025985 0.424297192974015
NS_SS1446 CAN US 0.565995147582283 0.434004852417717
NS_SS0742 CAN US 0.500013217478858 0.499986782521142
NS_SS0759 US US 0.57822313520029 0.42177686479971
NS_SS0883 US CAN 0.484061794950758 0.515938205049242
