Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.523902133053015 0.476097866946985
HI_SS0042 CAN CAN 0.461464868145696 0.538535131854304
HI_SS0049 CAN US 0.536821184802615 0.463178815197385
HI_SS0053 US US 0.556846012724918 0.443153987275082
HI_SS0087 US CAN 0.417160402344644 0.582839597655356
HI_SS0095 US CAN 0.467952380403523 0.532047619596477
HI_SS0112 US US 0.58693443265962 0.41306556734038
HI_SS0127 CAN US 0.530937386734323 0.469062613265677
HI_SS0134 US US 0.552775740148571 0.447224259851429
HI_SS0149 CAN CAN 0.474127114740844 0.525872885259156
NS_SS1450 US US 0.525473401761914 0.474526598238086
NS_SS0820 CAN US 0.504882449580509 0.495117550419491
NS_SS0752 US US 0.507369692868459 0.492630307131541
NS_SS1423 US US 0.571235675163123 0.428764324836877
NS_SS0843 CAN US 0.562734189846826 0.437265810153174
NS_SS0825 US US 0.505198865559229 0.494801134440771
NS_SS1453 US US 0.564267126635177 0.435732873364823
NS_SS0875 CAN US 0.61317808234974 0.38682191765026
NS_SS0740 US US 0.53140626913804 0.46859373086196
NS_SS0811 US US 0.577541995890587 0.422458004109413
NS_SS0867 US US 0.594439576080207 0.405560423919793
NS_SS0866 US US 0.593995246437891 0.406004753562109
NS_SS0755 US US 0.590736197318485 0.409263802681515
NS_SS0840 US US 0.620413585653384 0.379586414346616
NS_SS0823 CAN US 0.622049883146481 0.377950116853519
NS_SS0844 CAN US 0.612613433179023 0.387386566820977
NS_SS0834 US US 0.625963077201554 0.374036922798446
NS_SS0744 CAN US 0.612589830632175 0.387410169367825
NS_SS1448 CAN CAN 0.470084535193576 0.529915464806424
NS_SS0818 CAN US 0.517621923074907 0.482378076925093
NS_SS0739 CAN CAN 0.431218004556634 0.568781995443365
NS_SS0802 CAN CAN 0.396917487815073 0.603082512184927
NS_SS0760 CAN US 0.570873459693287 0.429126540306713
NS_SS0761 US US 0.562555733136004 0.437444266863996
NS_SS0883 US US 0.505105174266316 0.494894825733684
