Ind.ID origin.pop pred.pop CAN US
HI_SS0041 US US 0.453824393843542 0.546175606156458
HI_SS0087 US US 0.471511810941154 0.528488189058846
HI_SS0103 US US 0.44568943743602 0.55431056256398
HI_SS0114 US US 0.446261214531869 0.553738785468131
NS_SS0832 CAN US 0.446785113797247 0.553214886202753
NS_SS0748 US US 0.458309366243574 0.541690633756426
NS_SS0752 US US 0.460938873845313 0.539061126154687
NS_SS1445 CAN US 0.462113923259458 0.537886076740542
NS_SS0843 CAN US 0.448267700590913 0.551732299409087
NS_SS0846 US US 0.457491422253662 0.542508577746338
NS_SS0751 US US 0.4584321314355 0.5415678685645
NS_SS0867 US US 0.448137609274294 0.551862390725706
NS_SS0758 US US 0.447999337121211 0.552000662878789
NS_SS1427 CAN US 0.455643896425692 0.544356103574308
NS_SS0837 US US 0.442874952754673 0.557125047245327
NS_SS0844 CAN US 0.452764845679346 0.547235154320654
NS_SS1008 US US 0.447514797456837 0.552485202543163
NS_SS0834 US US 0.450738468096779 0.549261531903221
NS_SS0804 US US 0.449152737439385 0.550847262560614
NS_SS1438 US US 0.459299491531849 0.540700508468151
NS_SS0753 US US 0.457214939766083 0.542785060233917
NS_SS1447 CAN US 0.455941326766012 0.544058673233988
NS_SS1007 CAN US 0.45659111123899 0.54340888876101
NS_SS0872 CAN US 0.4568246743452 0.5431753256548
NS_SS1443 CAN US 0.475790439914812 0.524209560085188
NS_SS1434 CAN US 0.459844749611731 0.540155250388269
NS_SS0826 CAN US 0.454808631829635 0.545191368170365
NS_SS0818 CAN US 0.464467012023436 0.535532987976564
NS_SS0756 CAN US 0.464003188340171 0.535996811659829
NS_SS0835 CAN US 0.463043810099097 0.536956189900903
NS_SS1439 US US 0.44586164287397 0.554138357126031
NS_SS0760 CAN US 0.451911863672772 0.548088136327228
NS_SS0828 US US 0.448176536399489 0.551823463600511
NS_SS0883 US US 0.467612443170689 0.532387556829311
NS_SS0831 CAN US 0.450557088231207 0.549442911768793
