Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.364079008331961 0.635920991668039
HI_SS0024 CAN US 0.40128411519473 0.59871588480527
HI_SS0027 US CAN 0.51926348246823 0.48073651753177
HI_SS0029 CAN US 0.339903734896841 0.660096265103159
HI_SS0041 US US 0.363951393708281 0.636048606291719
HI_SS0049 CAN US 0.463149894054785 0.536850105945215
HI_SS0053 US US 0.352023246036429 0.647976753963571
HI_SS0105 CAN CAN 0.520877161813841 0.479122838186159
HI_SS0112 US US 0.289109271581726 0.710890728418274
HI_SS0117 US US 0.357932090505606 0.642067909494394
HI_SS0118 US US 0.371675025270494 0.628324974729506
HI_SS0149 CAN US 0.454289446457751 0.545710553542249
NS_SS1451 CAN CAN 0.577063272501681 0.422936727498319
NS_SS0754 US CAN 0.508225749617322 0.491774250382678
NS_SS1453 US CAN 0.518602360706705 0.481397639293295
NS_SS1442 CAN CAN 0.632815841711148 0.367184158288852
NS_SS0751 US US 0.336489418128925 0.663510581871075
NS_SS0867 US US 0.248535705696489 0.751464294303511
NS_SS0866 US US 0.426417457029719 0.573582542970281
NS_SS0755 US US 0.231593791829133 0.768406208170867
NS_SS1010 CAN US 0.339939301890364 0.660060698109636
NS_SS0823 CAN US 0.277043018557941 0.722956981442059
NS_SS0804 US US 0.358697615793538 0.641302384206462
NS_SS0746 US CAN 0.545210266399358 0.454789733600642
NS_SS0753 US CAN 0.541367213149092 0.458632786850908
NS_SS1007 CAN US 0.476842566997616 0.523157433002384
NS_SS1446 CAN US 0.354094360813019 0.645905639186981
NS_SS0818 CAN CAN 0.549097937719275 0.450902062280725
NS_SS0747 CAN US 0.331748800350176 0.668251199649824
NS_SS0835 CAN CAN 0.567802062026402 0.432197937973598
NS_SS0865 CAN US 0.442854456543449 0.557145543456551
NS_SS0874 CAN US 0.434954454102115 0.565045545897885
NS_SS0842 US CAN 0.506601773970984 0.493398226029016
NS_SS1011 US US 0.25929013843466 0.74070986156534
NS_SS0749 US US 0.40050496664864 0.59949503335136
