Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.419995986600931 0.580004013399069
HI_SS0029 CAN US 0.437453121909493 0.562546878090507
HI_SS0043 CAN US 0.4931261354591 0.5068738645409
HI_SS0049 CAN US 0.450257748890253 0.549742251109747
HI_SS0053 US US 0.424589912229994 0.575410087770006
HI_SS0087 US CAN 0.527604805082036 0.472395194917964
HI_SS0105 CAN US 0.493390265209319 0.506609734790681
HI_SS0107 US US 0.445372876856848 0.554627123143152
HI_SS0114 US US 0.424824303594561 0.575175696405439
HI_SS0117 US US 0.428952516119513 0.571047483880487
HI_SS0129 US US 0.455759084635165 0.544240915364835
HI_SS0150 CAN US 0.492883478351492 0.507116521648508
NS_SS1451 CAN CAN 0.517724902855611 0.482275097144389
NS_SS0838 US US 0.484956929812733 0.515043070187267
NS_SS0832 CAN US 0.439001099267519 0.560998900732481
NS_SS0820 CAN US 0.47048795114916 0.52951204885084
NS_SS0843 CAN US 0.435236864539929 0.564763135460072
NS_SS1010 CAN US 0.427602789025 0.572397210975
NS_SS0823 CAN US 0.404444770581456 0.595555229418544
NS_SS0829 US US 0.394537358743726 0.605462641256274
NS_SS0744 CAN US 0.419605596248882 0.580394403751118
NS_SS0804 US US 0.436522362999029 0.563477637000971
NS_SS0746 US US 0.442254240781422 0.557745759218578
NS_SS0880 US US 0.441333647547291 0.558666352452709
NS_SS0879 US US 0.449521181747828 0.550478818252172
NS_SS0827 US US 0.427301581313728 0.572698418686272
NS_SS1434 CAN US 0.466140819046924 0.533859180953076
NS_SS0739 CAN CAN 0.50616600261663 0.49383399738337
NS_SS0760 CAN US 0.449173625239327 0.550826374760673
NS_SS0803 US US 0.439444886227521 0.560555113772479
NS_SS0865 CAN US 0.46229835338956 0.53770164661044
NS_SS0759 US US 0.42987539366932 0.57012460633068
NS_SS1011 US US 0.428159676018039 0.571840323981961
NS_SS0883 US US 0.473171346110827 0.526828653889173
NS_SS0749 US US 0.458824123600539 0.541175876399461
