Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.570272085271643 0.429727914728357
HI_SS0024 US US 0.605294395668331 0.394705604331669
HI_SS0041 CAN US 0.594820159628013 0.405179840371987
HI_SS0042 CAN CAN 0.417481884223323 0.582518115776677
HI_SS0049 CAN US 0.523763630251523 0.476236369748477
HI_SS0053 CAN US 0.517002694997268 0.482997305002732
HI_SS0054 CAN US 0.536104808140524 0.463895191859476
HI_SS0095 CAN CAN 0.362639478779815 0.637360521220185
HI_SS0103 US US 0.535314793088857 0.464685206911143
HI_SS0114 US CAN 0.476225484716863 0.523774515283137
HI_SS0117 US CAN 0.494569829117014 0.505430170882986
HI_SS0132 CAN US 0.532985824505234 0.467014175494766
HI_SS0134 US US 0.529299409121319 0.470700590878681
HI_SS0149 US CAN 0.47583999331833 0.52416000668167
HI_SS0150 US CAN 0.466982570606642 0.533017429393358
NS_SS0754 US US 0.769755788976602 0.230244211023398
NS_SS0748 CAN US 0.682648884544547 0.317351115455453
NS_SS0884 US US 0.535298097247232 0.464701902752768
NS_SS0843 US US 0.64522448575227 0.35477551424773
NS_SS0757 US US 0.599807027180845 0.400192972819155
NS_SS0740 CAN US 0.517760860674449 0.482239139325551
NS_SS0867 US US 0.546352438189269 0.453647561810731
NS_SS0866 US US 0.675519189380102 0.324480810619898
NS_SS0840 CAN CAN 0.443242720199682 0.556757279800318
NS_SS1427 CAN CAN 0.429606354986123 0.570393645013877
NS_SS1455 US US 0.618289133720888 0.381710866279112
NS_SS0837 US CAN 0.459692087350198 0.540307912649802
NS_SS0823 US US 0.503585264056711 0.496414735943289
NS_SS0844 CAN US 0.54720681170017 0.45279318829983
NS_SS0834 US US 0.533752453412767 0.466247546587233
NS_SS0879 CAN US 0.564654784837129 0.435345215162871
NS_SS1007 US CAN 0.490976670075357 0.509023329924643
NS_SS0827 CAN CAN 0.471743081107263 0.528256918892737
NS_SS0742 US US 0.581470662847304 0.418529337152696
NS_SS0831 CAN US 0.511688143495345 0.488311856504655
