Ind.ID origin.pop pred.pop CAN US
HI_SS0042 CAN CAN 0.58216058928621 0.41783941071379
HI_SS0054 CAN US 0.323036200607112 0.676963799392888
HI_SS0087 CAN US 0.436045234489296 0.563954765510704
HI_SS0107 CAN US 0.400974364300827 0.599025635699173
HI_SS0114 US CAN 0.557456944630595 0.442543055369405
HI_SS0127 US US 0.477381698032108 0.522618301967892
HI_SS0129 US CAN 0.520582541673085 0.479417458326915
HI_SS0149 US CAN 0.589286411774887 0.410713588225113
NS_SS0754 US US 0.107340068806866 0.892659931193133
NS_SS0820 US US 0.397824577052554 0.602175422947446
NS_SS0748 CAN US 0.232736338398747 0.767263661601253
NS_SS0752 CAN US 0.481328937119578 0.518671062880422
NS_SS1423 US CAN 0.629931596013139 0.370068403986861
NS_SS0843 US US 0.337304866076723 0.662695133923277
NS_SS0846 CAN US 0.405577370146529 0.594422629853471
NS_SS1453 CAN US 0.269065529440066 0.730934470559934
NS_SS0867 US US 0.350990304273719 0.649009695726281
NS_SS1427 CAN US 0.407151138428802 0.592848861571198
NS_SS1455 US US 0.286680291385305 0.713319708614695
NS_SS0829 US US 0.278250774830434 0.721749225169566
NS_SS0844 CAN CAN 0.545144221584061 0.454855778415939
NS_SS1265 CAN CAN 0.652053580383723 0.347946419616277
NS_SS0880 CAN CAN 0.518830746043398 0.481169253956602
NS_SS1007 US US 0.494490340573421 0.505509659426579
NS_SS0872 US US 0.256952171657845 0.743047828342155
NS_SS1262 CAN US 0.473840225058213 0.526159774941787
NS_SS1443 US US 0.257530413101233 0.742469586898767
NS_SS1448 CAN US 0.452711891625269 0.547288108374731
NS_SS0745 US US 0.399040383387058 0.600959616612942
NS_SS0835 US CAN 0.696876538882732 0.303123461117268
NS_SS1439 US CAN 0.627136708403516 0.372863291596484
NS_SS0828 US US 0.365415529677481 0.634584470322519
NS_SS0761 CAN US 0.339086358195196 0.660913641804804
NS_SS0842 CAN CAN 0.531185426342739 0.468814573657261
NS_SS0830 US US 0.285800704810345 0.714199295189655
