Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.458907827946619 0.541092172053381
HI_SS0041 CAN US 0.450130548459604 0.549869451540396
HI_SS0049 CAN US 0.471199358988258 0.528800641011742
HI_SS0054 CAN US 0.448985112344481 0.551014887655519
HI_SS0118 CAN US 0.477088420890913 0.522911579109087
HI_SS0126 US US 0.467251196915233 0.532748803084767
HI_SS0129 US US 0.458208181358319 0.541791818641681
HI_SS0132 CAN US 0.454078324991116 0.545921675008884
HI_SS0150 US US 0.477584559737072 0.522415440262928
NS_SS1432 CAN US 0.459304891968385 0.540695108031615
NS_SS1450 US US 0.427319434335113 0.572680565664887
NS_SS0820 US US 0.441186341929073 0.558813658070927
NS_SS0748 CAN US 0.428940415853798 0.571059584146202
NS_SS0884 US US 0.442592167961128 0.557407832038872
NS_SS1445 CAN US 0.487005111339121 0.512994888660879
NS_SS0825 US US 0.460393042200595 0.539606957799405
NS_SS0757 US US 0.450577331038862 0.549422668961138
NS_SS1453 CAN US 0.429289201728079 0.570710798271921
NS_SS1442 CAN US 0.482797741371423 0.517202258628576
NS_SS0875 US US 0.442798289256601 0.557201710743399
NS_SS0811 US US 0.440133394264786 0.559866605735214
NS_SS0751 CAN US 0.476835959026073 0.523164040973927
NS_SS0866 US US 0.434208723935421 0.565791276064579
NS_SS0758 US US 0.440141864124625 0.559858135875375
NS_SS1427 CAN US 0.457934284463818 0.542065715536182
NS_SS1265 CAN US 0.473174721089537 0.526825278910463
NS_SS1438 US US 0.487237220938691 0.512762779061309
NS_SS0879 CAN US 0.45894380343218 0.54105619656782
NS_SS1007 US US 0.47728284200434 0.52271715799566
NS_SS1443 US US 0.438033744940629 0.561966255059371
NS_SS0756 CAN US 0.470064542744378 0.529935457255622
NS_SS0802 US US 0.450224416947684 0.549775583052317
NS_SS0742 US US 0.422770954904269 0.577229045095731
NS_SS0841 US US 0.384401551008292 0.615598448991708
NS_SS0883 US US 0.415549871033725 0.584450128966275
