Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.457999974173836 0.542000025826164
HI_SS0042 CAN US 0.458379166443427 0.541620833556573
HI_SS0053 US US 0.457757015304379 0.542242984695621
HI_SS0087 US US 0.458266177085718 0.541733822914282
HI_SS0095 CAN US 0.457717216623844 0.542282783376156
HI_SS0103 CAN US 0.45916114480561 0.54083885519439
HI_SS0105 CAN US 0.460188850491535 0.539811149508465
HI_SS0127 CAN US 0.45961443983413 0.54038556016587
HI_SS0129 CAN US 0.458836599722058 0.541163400277942
HI_SS0149 CAN US 0.459206959023434 0.540793040976566
NS_SS1431 CAN US 0.455941922136023 0.544058077863977
NS_SS1450 US US 0.458052238596939 0.541947761403061
NS_SS1423 US US 0.45854923619248 0.54145076380752
NS_SS0843 US US 0.454887248538826 0.545112751461174
NS_SS0825 US US 0.458259630709976 0.541740369290024
NS_SS0755 CAN US 0.458157642665673 0.541842357334327
NS_SS1010 US US 0.454682912502988 0.545317087497012
NS_SS0829 CAN US 0.45652031975983 0.54347968024017
NS_SS0834 US US 0.456059560948363 0.543940439051637
NS_SS1438 US US 0.45806351449787 0.54193648550213
NS_SS0746 CAN US 0.454310269346803 0.545689730653197
NS_SS1424 US US 0.455407604256853 0.544592395743147
NS_SS0880 CAN US 0.455953905078702 0.544046094921298
NS_SS1447 US US 0.457813173580634 0.542186826419366
NS_SS1007 US US 0.457998006318652 0.542001993681348
NS_SS0872 CAN US 0.456672596620883 0.543327403379116
NS_SS0827 US US 0.455910717710504 0.544089282289496
NS_SS1443 US US 0.455882583643247 0.544117416356753
NS_SS0802 US US 0.459087727902761 0.540912272097239
NS_SS0747 US US 0.455962151686187 0.544037848313813
NS_SS0760 US US 0.455906456199449 0.544093543800551
NS_SS0803 CAN US 0.456027522377473 0.543972477622527
NS_SS0759 US US 0.457115936341578 0.542884063658422
NS_SS0883 US US 0.455646006195062 0.544353993804938
NS_SS0831 CAN US 0.456816465492799 0.543183534507201
