Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.451222595967632 0.548777404032368
HI_SS0024 US US 0.478856744077412 0.521143255922588
HI_SS0029 CAN CAN 0.506781018893106 0.493218981106894
HI_SS0041 CAN US 0.461054901070771 0.538945098929229
HI_SS0042 CAN CAN 0.535094828305909 0.464905171694091
HI_SS0049 CAN CAN 0.51759218218977 0.48240781781023
HI_SS0054 CAN US 0.334519654258273 0.665480345741727
HI_SS0087 US CAN 0.665264812650248 0.334735187349752
HI_SS0103 CAN CAN 0.579960487953262 0.420039512046738
HI_SS0107 US CAN 0.585479734773204 0.414520265226796
HI_SS0114 US CAN 0.554428017943898 0.445571982056102
HI_SS0150 CAN US 0.482781105764542 0.517218894235458
NS_SS1451 US US 0.479765416461797 0.520234583538203
NS_SS0832 CAN CAN 0.566486846698103 0.433513153301897
NS_SS0820 US US 0.459007809853015 0.540992190146985
NS_SS1423 US CAN 0.571410201010561 0.428589798989439
NS_SS0846 US US 0.495762694687983 0.504237305312017
NS_SS0876 CAN US 0.406740348457109 0.593259651542891
NS_SS1442 US US 0.476322403740564 0.523677596259436
NS_SS0811 US US 0.415103747989479 0.584896252010521
NS_SS1427 US US 0.409864548818173 0.590135451181827
NS_SS1455 CAN US 0.403212557035651 0.596787442964349
NS_SS0822 CAN US 0.341831729993058 0.658168270006942
NS_SS0746 CAN US 0.340596169278867 0.659403830721133
NS_SS1424 US US 0.468057444744916 0.531942555255084
NS_SS0879 US US 0.390967702111808 0.609032297888192
NS_SS0753 US US 0.425067628310967 0.574932371689033
NS_SS1262 US CAN 0.503824323368547 0.496175676631453
NS_SS0818 US US 0.370584493167955 0.629415506832045
NS_SS0739 US CAN 0.645279077049619 0.354720922950381
NS_SS1437 CAN US 0.454988523227737 0.545011476772263
NS_SS1439 CAN CAN 0.618943929453627 0.381056070546373
NS_SS0760 US US 0.443578698413891 0.556421301586109
NS_SS0803 CAN US 0.398931457057875 0.601068542942125
NS_SS0759 US US 0.401520573799977 0.598479426200023
