Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.572372644942118 0.427627355057882
HI_SS0029 CAN CAN 0.663122368612969 0.336877631387031
HI_SS0039 US CAN 0.651159737639731 0.348840262360269
HI_SS0041 CAN CAN 0.529405424891332 0.470594575108668
HI_SS0053 US CAN 0.546743844625281 0.453256155374719
HI_SS0054 CAN US 0.262346295501235 0.737653704498765
HI_SS0087 US CAN 0.638633989282739 0.361366010717261
HI_SS0107 US US 0.468027992205635 0.531972007794365
HI_SS0114 US CAN 0.525439853964781 0.474560146035219
HI_SS0127 CAN CAN 0.591758182001636 0.408241817998364
HI_SS0129 CAN US 0.429371810306289 0.570628189693711
HI_SS0151 US US 0.234460883306679 0.765539116693321
NS_SS0846 US US 0.397600675886536 0.602399324113464
NS_SS1453 US US 0.18967471466227 0.81032528533773
NS_SS0866 CAN US 0.285857993620871 0.714142006379129
NS_SS1427 US US 0.363724804878916 0.636275195121085
NS_SS1444 US CAN 0.676915968263727 0.323084031736273
NS_SS1455 CAN US 0.373570966055755 0.626429033944245
NS_SS0844 CAN US 0.439497109844148 0.560502890155852
NS_SS0834 US US 0.22424251760496 0.77575748239504
NS_SS0744 CAN CAN 0.595352307456562 0.404647692543438
NS_SS0746 CAN US 0.21040380684362 0.78959619315638
NS_SS1447 US US 0.439217292822224 0.560782707177776
NS_SS1007 US CAN 0.565062940752103 0.434937059247897
NS_SS1262 US CAN 0.530285986075905 0.469714013924095
NS_SS1434 CAN CAN 0.65933814288778 0.34066185711222
NS_SS0818 US US 0.20403065139634 0.79596934860366
NS_SS0802 US CAN 0.618585749469123 0.381414250530877
NS_SS0835 US US 0.491387305435399 0.508612694564601
NS_SS0742 US US 0.461553315434594 0.538446684565406
NS_SS1437 CAN CAN 0.652347620110798 0.347652379889202
NS_SS0761 US US 0.467917970722407 0.532082029277593
NS_SS0842 CAN US 0.234379675910957 0.765620324089043
NS_SS1011 CAN CAN 0.606287866861735 0.393712133138265
NS_SS0749 CAN CAN 0.669987542749959 0.330012457250041
