Ind.ID origin.pop pred.pop CAN US
HI_SS0039 US CAN 0.570718814202482 0.429281185797518
HI_SS0042 CAN CAN 0.510331274112576 0.489668725887424
HI_SS0095 CAN US 0.491777126157816 0.508222873842184
HI_SS0103 CAN CAN 0.63587137835164 0.36412862164836
HI_SS0107 US US 0.498503384664556 0.501496615335444
HI_SS0124 CAN CAN 0.643692279307324 0.356307720692676
NS_SS1450 US CAN 0.521428054879131 0.478571945120869
NS_SS0832 CAN US 0.434129330087775 0.565870669912225
NS_SS0820 US US 0.425347296761441 0.574652703238559
NS_SS0752 CAN US 0.431968282176514 0.568031717823486
NS_SS0846 US US 0.4443595763779 0.5556404236221
NS_SS0876 CAN US 0.451251686544672 0.548748313455328
NS_SS1453 US US 0.285154043891146 0.714845956108854
NS_SS1442 US US 0.484659414931106 0.515340585068894
NS_SS0867 CAN US 0.47024765183877 0.52975234816123
NS_SS1427 US US 0.409067406159162 0.590932593840838
NS_SS1455 CAN CAN 0.537003062101888 0.462996937898112
NS_SS1010 US US 0.35119068827416 0.64880931172584
NS_SS0844 CAN US 0.46426706267935 0.53573293732065
NS_SS1008 US US 0.436936520138669 0.563063479861331
NS_SS0804 US US 0.436200707569191 0.563799292430809
NS_SS0822 CAN US 0.408877368283733 0.591122631716267
NS_SS0880 CAN US 0.338306703044113 0.661693296955887
NS_SS1007 US CAN 0.538304851702519 0.461695148297481
NS_SS0872 CAN CAN 0.516775345182554 0.483224654817446
NS_SS0827 US US 0.441074024324242 0.558925975675758
NS_SS1434 CAN CAN 0.611387980096138 0.388612019903862
NS_SS0826 CAN US 0.245831601875581 0.754168398124419
NS_SS0818 US US 0.396631978510377 0.603368021489623
NS_SS0802 US CAN 0.528775189290681 0.471224810709319
NS_SS0865 US US 0.434139353015355 0.565860646984645
NS_SS0759 US US 0.397954388387809 0.602045611612191
NS_SS0874 US US 0.257549482816417 0.742450517183583
NS_SS0761 US US 0.372674950317194 0.627325049682806
NS_SS0842 CAN US 0.173200787636585 0.826799212363415
