Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.476637714324561 0.523362285675439
HI_SS0024 US US 0.470717985030869 0.529282014969131
HI_SS0027 US US 0.465029241907575 0.534970758092425
HI_SS0029 US US 0.485860360277841 0.514139639722158
HI_SS0039 US US 0.405805628080484 0.594194371919516
HI_SS0041 CAN US 0.441630327495053 0.558369672504947
HI_SS0049 CAN US 0.445908467273824 0.554091532726176
HI_SS0054 US US 0.470675418559249 0.529324581440751
HI_SS0095 CAN US 0.386055983966767 0.613944016033233
HI_SS0105 US CAN 0.519542928795554 0.480457071204446
HI_SS0107 US US 0.426705031455508 0.573294968544492
HI_SS0114 US US 0.399718705218037 0.600281294781963
HI_SS0126 CAN US 0.466502942009098 0.533497057990902
HI_SS0129 CAN US 0.413542573030386 0.586457426969614
HI_SS0151 CAN US 0.380006547679934 0.619993452320066
NS_SS1431 CAN US 0.473779731701097 0.526220268298903
NS_SS0832 CAN US 0.402794134884943 0.597205865115057
NS_SS0748 CAN US 0.442624453273283 0.557375546726717
NS_SS0843 US CAN 0.513295135074125 0.486704864925875
NS_SS0846 US CAN 0.5149161525402 0.4850838474598
NS_SS0757 US US 0.477654156605926 0.522345843394074
NS_SS1442 US US 0.412833884044114 0.587166115955886
NS_SS0755 US CAN 0.513548149837422 0.486451850162578
NS_SS1008 US CAN 0.538439654918237 0.461560345081763
NS_SS1265 US US 0.390721605592816 0.609278394407184
NS_SS1438 CAN US 0.449626406071623 0.550373593928377
NS_SS0880 US US 0.462685474858035 0.537314525141965
NS_SS1447 CAN CAN 0.540460450355138 0.459539549644862
NS_SS0872 CAN CAN 0.540649216356635 0.459350783643365
NS_SS0826 CAN US 0.448784967609842 0.551215032390158
NS_SS1446 US US 0.454806887262541 0.545193112737459
NS_SS1439 CAN US 0.408825185783961 0.591174814216039
NS_SS0761 US US 0.398927054017156 0.601072945982844
NS_SS0842 CAN CAN 0.572558531164532 0.427441468835468
NS_SS0749 US US 0.437076843581512 0.562923156418488
