Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.582343179060291 0.417656820939709
HI_SS0021 CAN US 0.569487540310517 0.430512459689483
HI_SS0029 US CAN 0.481045476797966 0.518954523202034
HI_SS0041 CAN US 0.538726829698063 0.461273170301937
HI_SS0043 US US 0.524981578260106 0.475018421739894
HI_SS0049 CAN US 0.546901673287499 0.453098326712501
HI_SS0091 CAN US 0.506780165733912 0.493219834266088
HI_SS0107 US US 0.550423703227951 0.449576296772049
HI_SS0126 CAN US 0.504108645969149 0.495891354030851
HI_SS0127 CAN US 0.518653333157417 0.481346666842583
HI_SS0134 US US 0.534464850388638 0.465535149611362
NS_SS1451 CAN US 0.587398937111265 0.412601062888735
NS_SS1432 CAN US 0.534077200694587 0.465922799305413
NS_SS0838 US US 0.56489989480533 0.43510010519467
NS_SS1445 US US 0.507667152435669 0.492332847564331
NS_SS0843 US US 0.569436530190786 0.430563469809214
NS_SS0757 US US 0.558890026773658 0.441109973226342
NS_SS1442 US US 0.567264906978856 0.432735093021144
NS_SS0811 US US 0.535206596611141 0.464793403388859
NS_SS0758 CAN US 0.571941651122886 0.428058348877114
NS_SS1427 US US 0.549632360241266 0.450367639758734
NS_SS1455 CAN US 0.568581344912714 0.431418655087286
NS_SS1010 US US 0.573487362449851 0.426512637550149
NS_SS0829 CAN CAN 0.498281308098933 0.501718691901067
NS_SS0881 US US 0.53651799911786 0.46348200088214
NS_SS0834 CAN US 0.560068953475124 0.439931046524876
NS_SS1424 US US 0.547980846060627 0.452019153939373
NS_SS0879 US US 0.569583758049066 0.430416241950934
NS_SS0872 CAN US 0.541877688163921 0.458122311836079
NS_SS1262 US US 0.508279748956319 0.491720251043681
NS_SS1448 CAN US 0.524193274046458 0.475806725953542
NS_SS0739 CAN US 0.568258407600339 0.431741592399661
NS_SS1437 US US 0.521933230422862 0.478066769577138
NS_SS0865 US US 0.500407978466188 0.499592021533812
NS_SS0759 US US 0.537666978436714 0.462333021563286
