Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US US 0.4564988706253 0.5435011293747
HI_SS0041 CAN US 0.423122321901525 0.576877678098475
HI_SS0054 US US 0.453101484785684 0.546898515214316
HI_SS0112 CAN US 0.460460043964169 0.539539956035831
HI_SS0117 CAN US 0.422560196995191 0.577439803004809
HI_SS0118 CAN US 0.472316347463818 0.527683652536182
HI_SS0129 CAN US 0.445167088184958 0.554832911815042
NS_SS0832 CAN US 0.416783787615448 0.583216212384552
NS_SS0748 CAN US 0.454846772515038 0.545153227484962
NS_SS0752 US US 0.42825971274559 0.57174028725441
NS_SS1445 US US 0.490349473404145 0.509650526595855
NS_SS1423 CAN US 0.444335381980957 0.555664618019043
NS_SS0843 US US 0.458330112973988 0.541669887026012
NS_SS0757 US US 0.457592683349149 0.542407316650851
NS_SS0876 CAN US 0.413007755015386 0.586992244984614
NS_SS1442 US US 0.429448461115809 0.570551538884191
NS_SS0867 CAN US 0.435209551850311 0.564790448149689
NS_SS0755 US US 0.47540113686078 0.52459886313922
NS_SS1444 US US 0.489860933616842 0.510139066383158
NS_SS1010 US US 0.41255805391182 0.58744194608818
NS_SS0881 US US 0.44068918529321 0.55931081470679
NS_SS1438 CAN US 0.468277417637687 0.531722582362313
NS_SS1424 US US 0.428243811419462 0.571756188580538
NS_SS0753 CAN US 0.435587934422918 0.564412065577081
NS_SS1262 US US 0.496964325199114 0.503035674800886
NS_SS1448 CAN CAN 0.530470966048067 0.469529033951933
NS_SS0818 US US 0.486026626048093 0.513973373951907
NS_SS0742 CAN US 0.381996196364637 0.618003803635363
NS_SS1439 CAN US 0.464776063569031 0.535223936430969
NS_SS0760 US US 0.465157877106278 0.534842122893722
NS_SS0828 US US 0.43491833262716 0.56508166737284
NS_SS0759 US US 0.426660357338363 0.573339642661637
NS_SS0874 CAN US 0.481025981427866 0.518974018572134
NS_SS0831 US US 0.457544850384357 0.542455149615643
NS_SS0749 US US 0.426731814532577 0.573268185467423
