Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.36106642421315 0.63893357578685
HI_SS0024 CAN US 0.434033629308492 0.565966370691508
HI_SS0027 US US 0.451099300433034 0.548900699566966
HI_SS0029 US CAN 0.549580149530825 0.450419850469175
HI_SS0054 US US 0.315838425820858 0.684161574179142
HI_SS0095 US US 0.381798417251185 0.618201582748815
HI_SS0105 CAN US 0.479054618801453 0.520945381198546
HI_SS0107 CAN US 0.340520356100205 0.659479643899795
HI_SS0114 US US 0.499124967159926 0.500875032840074
HI_SS0149 US US 0.442676377764682 0.557323622235318
NS_SS0754 CAN US 0.444447984602169 0.555552015397831
NS_SS0839 US CAN 0.529734286543276 0.470265713456724
NS_SS0832 US CAN 0.506012783052705 0.493987216947295
NS_SS0846 CAN US 0.4230384021794 0.5769615978206
NS_SS0825 CAN US 0.367432948249083 0.632567051750917
NS_SS1453 CAN US 0.350312565024575 0.649687434975425
NS_SS0875 US US 0.454068297134776 0.545931702865224
NS_SS0867 CAN US 0.47087958287307 0.52912041712693
NS_SS0758 US US 0.419510706973417 0.580489293026583
NS_SS1444 CAN US 0.430373774774976 0.569626225225024
NS_SS0844 CAN US 0.344062605823862 0.655937394176138
NS_SS1008 US US 0.486815767467693 0.513184232532307
NS_SS0834 CAN US 0.226518103486712 0.773481896513288
NS_SS0744 CAN US 0.224731613656991 0.775268386343009
NS_SS0804 CAN US 0.461008581352481 0.538991418647519
NS_SS0746 US US 0.450717011559822 0.549282988440178
NS_SS0872 CAN CAN 0.505069374969865 0.494930625030135
NS_SS1262 CAN US 0.473301827770195 0.526698172229805
NS_SS1434 US CAN 0.533395512022116 0.466604487977884
NS_SS0756 US US 0.483907264111364 0.516092735888636
NS_SS0742 US CAN 0.623793638313997 0.376206361686003
NS_SS0760 US CAN 0.652568426038838 0.347431573961162
NS_SS0828 US US 0.359549251042755 0.640450748957246
NS_SS0842 CAN CAN 0.671493836758487 0.328506163241513
NS_SS0749 US US 0.421911365716793 0.578088634283207
