Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.361082559000232 0.638917440999768
HI_SS0041 CAN US 0.417743695006233 0.582256304993767
HI_SS0042 CAN US 0.472319392637418 0.527680607362582
HI_SS0049 US US 0.388172907687274 0.611827092312726
HI_SS0095 US US 0.386966947800868 0.613033052199132
HI_SS0117 CAN US 0.411216192831183 0.588783807168817
NS_SS0754 CAN CAN 0.501450498150172 0.498549501849828
NS_SS1432 CAN US 0.483281901859818 0.516718098140182
NS_SS0839 US US 0.490120881258264 0.509879118741736
NS_SS0884 CAN US 0.384524346532514 0.615475653467486
NS_SS0752 CAN US 0.392107825130285 0.607892174869715
NS_SS0876 CAN US 0.484802028659549 0.515197971340451
NS_SS0875 US US 0.466406695605324 0.533593304394676
NS_SS0755 CAN US 0.468362412113966 0.531637587886034
NS_SS1427 US CAN 0.504682413164908 0.495317586835092
NS_SS1010 US US 0.405611030372256 0.594388969627744
NS_SS0823 CAN US 0.463158593064759 0.536841406935241
NS_SS0829 CAN US 0.494630151713382 0.505369848286618
NS_SS0881 CAN US 0.38531726701 0.61468273299
NS_SS0834 CAN US 0.366226990906255 0.633773009093745
NS_SS0746 US US 0.438457988129309 0.561542011870691
NS_SS1007 US US 0.430489724807106 0.569510275192894
NS_SS1443 US CAN 0.549224739812136 0.450775260187864
NS_SS0826 CAN US 0.473778403058214 0.526221596941786
NS_SS1446 US US 0.498917791959347 0.501082208040653
NS_SS0739 US US 0.410438734798244 0.589561265201756
NS_SS0802 CAN US 0.440299099795763 0.559700900204237
NS_SS0742 US US 0.407089286550012 0.592910713449988
NS_SS1437 US US 0.433867197937921 0.566132802062079
NS_SS0803 US US 0.496832087381867 0.503167912618133
NS_SS0865 US US 0.436306487259033 0.563693512740967
NS_SS0761 US US 0.422220172502237 0.577779827497763
NS_SS0841 US US 0.417657967140335 0.582342032859665
NS_SS1011 CAN US 0.401179251179907 0.598820748820093
NS_SS0749 US US 0.419634045575438 0.580365954424562
