Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.401979702217222 0.598020297782778
HI_SS0029 US CAN 0.539330324220975 0.460669675779025
HI_SS0039 CAN US 0.429689874761975 0.570310125238025
HI_SS0053 CAN US 0.475083043398398 0.524916956601602
HI_SS0095 US US 0.447192021081758 0.552807978918242
HI_SS0107 CAN US 0.422058418798203 0.577941581201797
HI_SS0112 US CAN 0.59337911901982 0.40662088098018
HI_SS0124 CAN US 0.477038195631387 0.522961804368613
HI_SS0127 US CAN 0.510180065028181 0.489819934971819
HI_SS0151 CAN US 0.47995862577195 0.52004137422805
NS_SS0754 CAN CAN 0.512303161721814 0.487696838278186
NS_SS0839 US US 0.472199025974703 0.527800974025296
NS_SS0832 US US 0.47232823288812 0.52767176711188
NS_SS0748 US US 0.470933520658688 0.529066479341312
NS_SS1423 CAN CAN 0.515508106035235 0.484491893964765
NS_SS1453 CAN US 0.394996651957484 0.605003348042516
NS_SS1442 US US 0.444259870114221 0.555740129885779
NS_SS0740 CAN US 0.422966942969301 0.577033057030699
NS_SS0751 US US 0.467210226345816 0.532789773654184
NS_SS0866 US US 0.385583948312209 0.614416051687791
NS_SS0837 US US 0.449300336097126 0.550699663902874
NS_SS0744 CAN US 0.386217131731229 0.613782868268771
NS_SS1265 CAN US 0.428846138245629 0.571153861754371
NS_SS0879 US US 0.39533898958132 0.60466101041868
NS_SS0872 CAN CAN 0.5237211149289 0.4762788850711
NS_SS1262 CAN US 0.490074285276482 0.509925714723518
NS_SS1448 US CAN 0.545906870199704 0.454093129800296
NS_SS0745 US US 0.481261621382115 0.518738378617885
NS_SS0756 US US 0.480686132769259 0.519313867230741
NS_SS0802 CAN US 0.459217987270547 0.540782012729453
NS_SS0747 CAN CAN 0.513368532058145 0.486631467941855
NS_SS1437 US US 0.416040397114089 0.583959602885911
NS_SS0760 US CAN 0.653909873854641 0.346090126145359
NS_SS0842 CAN CAN 0.577129684271963 0.422870315728037
NS_SS0749 US CAN 0.597122296327662 0.402877703672338
