Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.553226435681146 0.446773564318854
HI_SS0043 US US 0.566845234752185 0.433154765247815
HI_SS0049 US US 0.591775092762081 0.408224907237919
HI_SS0053 CAN US 0.547237009519467 0.452762990480533
HI_SS0103 US US 0.567627700475855 0.432372299524145
HI_SS0112 US US 0.504864152600253 0.495135847399747
HI_SS0118 US US 0.531515628122185 0.468484371877815
HI_SS0127 US US 0.519074252237855 0.480925747762145
HI_SS0129 CAN US 0.566402063270967 0.433597936729033
NS_SS0754 CAN US 0.516851698443628 0.483148301556372
NS_SS1432 CAN US 0.524607868945594 0.475392131054406
NS_SS0839 US US 0.525340351169627 0.474659648830373
NS_SS0832 US US 0.510015377347527 0.489984622652473
NS_SS0820 CAN US 0.564959695511601 0.435040304488399
NS_SS0752 CAN US 0.589359651699133 0.410640348300867
NS_SS1445 US US 0.550537690657632 0.449462309342368
NS_SS0876 CAN US 0.540937702331983 0.459062297668017
NS_SS0755 CAN US 0.556721879675079 0.443278120324921
NS_SS0840 US US 0.606690395342315 0.393309604657685
NS_SS0837 US US 0.561158170919783 0.438841829080217
NS_SS0844 CAN US 0.572565311291533 0.427434688708467
NS_SS0834 CAN US 0.602961074596306 0.397038925403694
NS_SS1265 CAN US 0.560400520038081 0.439599479961919
NS_SS0804 CAN US 0.541325401549044 0.458674598450956
NS_SS0822 US US 0.581572073177179 0.418427926822821
NS_SS0746 US US 0.546086733545144 0.453913266454856
NS_SS1007 US US 0.558810848549561 0.441189151450439
NS_SS0872 CAN US 0.529068063874307 0.470931936125693
NS_SS0827 US CAN 0.466962290684614 0.533037709315386
NS_SS0739 US US 0.537806068220507 0.462193931779493
NS_SS0756 US US 0.532004472500275 0.467995527499725
NS_SS0802 CAN US 0.514775659161596 0.485224340838404
NS_SS0828 US US 0.554091843577419 0.445908156422581
NS_SS0761 US US 0.563208238109062 0.436791761890938
NS_SS0830 CAN US 0.533192384125548 0.466807615874452
