Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN CAN 0.479608769901384 0.520391230098616
HI_SS0029 US CAN 0.494768968331969 0.505231031668032
HI_SS0041 CAN US 0.586545252421924 0.413454747578076
HI_SS0105 CAN CAN 0.338645812140884 0.661354187859116
HI_SS0107 CAN US 0.597603608118301 0.402396391881699
HI_SS0112 US CAN 0.317785531470276 0.682214468529724
HI_SS0118 US CAN 0.371758604212698 0.628241395787302
HI_SS0127 US CAN 0.431466931262415 0.568533068737585
HI_SS0129 CAN US 0.646346724615031 0.353653275384969
HI_SS0149 US US 0.601063416096207 0.398936583903793
NS_SS1451 US US 0.540487361420749 0.459512638579251
NS_SS1450 CAN US 0.554649265662067 0.445350734337933
NS_SS0752 CAN US 0.640064497639618 0.359935502360382
NS_SS1445 US US 0.584680653598105 0.415319346401895
NS_SS0876 CAN US 0.52626720336691 0.47373279663309
NS_SS1453 CAN US 0.691779568496973 0.308220431503027
NS_SS0811 CAN US 0.662042859089956 0.337957140910044
NS_SS0758 US US 0.53377443269209 0.46622556730791
NS_SS1444 CAN US 0.628770300290396 0.371229699709604
NS_SS0881 CAN US 0.639012550207814 0.360987449792186
NS_SS1265 CAN US 0.654481894870705 0.345518105129295
NS_SS0804 CAN US 0.563724378747217 0.436275621252783
NS_SS1438 US US 0.583161685257084 0.416838314742916
NS_SS0746 US US 0.600562417910453 0.399437582089547
NS_SS0879 US US 0.583539537257709 0.416460462742291
NS_SS1434 US CAN 0.442977413723594 0.557022586276406
NS_SS1448 US CAN 0.173363888332618 0.826636111667382
NS_SS0745 US CAN 0.428900806767619 0.571099193232381
NS_SS0756 US US 0.532879094007686 0.467120905992314
NS_SS0828 US US 0.532241101060138 0.467758898939862
NS_SS0865 US US 0.657483356818189 0.342516643181811
NS_SS0761 US US 0.606654319486727 0.393345680513273
NS_SS0842 CAN CAN 0.189604130469454 0.810395869530546
NS_SS0830 CAN CAN 0.420507975589846 0.579492024410154
NS_SS0749 US US 0.623762787741279 0.376237212258721
