Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.573618566781347 0.426381433218653
HI_SS0041 CAN US 0.564266121608115 0.435733878391885
HI_SS0042 CAN US 0.587349326889304 0.412650673110696
HI_SS0054 US US 0.651339883191986 0.348660116808014
HI_SS0087 CAN CAN 0.488339553163739 0.511660446836261
HI_SS0091 US US 0.524048019904828 0.475951980095172
HI_SS0107 CAN US 0.586803626681593 0.413196373318407
HI_SS0118 US CAN 0.488840048206403 0.511159951793597
HI_SS0129 CAN US 0.617172801728414 0.382827198271586
HI_SS0132 US US 0.637373487350778 0.362626512649222
HI_SS0149 US US 0.592346965152363 0.407653034847637
HI_SS0150 US CAN 0.415548655164284 0.584451344835716
NS_SS1432 CAN US 0.54207773737209 0.45792226262791
NS_SS0820 CAN US 0.543683437154407 0.456316562845593
NS_SS1445 US US 0.619177241951434 0.380822758048566
NS_SS0825 CAN US 0.586669857136162 0.413330142863838
NS_SS0751 US US 0.563320657132832 0.436679342867168
NS_SS1455 US US 0.629625972736851 0.370374027263149
NS_SS0823 CAN US 0.540186689747368 0.459813310252632
NS_SS0829 CAN CAN 0.413062980027282 0.586937019972718
NS_SS0844 CAN US 0.68182465667235 0.31817534332765
NS_SS0834 CAN US 0.55751170135857 0.44248829864143
NS_SS0804 CAN US 0.538950762044942 0.461049237955058
NS_SS0746 US CAN 0.499000568343874 0.500999431656126
NS_SS1424 CAN US 0.565442121246299 0.434557878753701
NS_SS1447 CAN US 0.581167654282123 0.418832345717877
NS_SS1434 US US 0.609265521179217 0.390734478820783
NS_SS0826 CAN CAN 0.480825430436915 0.519174569563085
NS_SS1446 US US 0.526691087092935 0.473308912907065
NS_SS0745 US US 0.506498249272666 0.493501750727334
NS_SS0835 US US 0.624230695591448 0.375769304408552
NS_SS0742 US CAN 0.370667375201492 0.629332624798508
NS_SS1437 US US 0.577218492412214 0.422781507587786
NS_SS0803 US US 0.547589722339453 0.452410277660547
NS_SS0883 US US 0.664146705284421 0.335853294715579
