Ind.ID origin.pop pred.pop US CAN
HI_SS0043 US US 0.577331057580507 0.422668942419493
HI_SS0095 US US 0.577177797098848 0.422822202901152
HI_SS0107 CAN US 0.536107676788234 0.463892323211766
HI_SS0117 CAN US 0.540188670054364 0.459811329945636
HI_SS0134 US US 0.529141211775579 0.470858788224421
HI_SS0150 US CAN 0.447681645472837 0.552318354527163
NS_SS0838 CAN CAN 0.484180035452935 0.515819964547065
NS_SS0832 US US 0.52510604534153 0.47489395465847
NS_SS0820 CAN US 0.60851175239905 0.39148824760095
NS_SS0752 CAN US 0.577054269076496 0.422945730923504
NS_SS1423 CAN CAN 0.490842650105542 0.509157349894458
NS_SS0825 CAN US 0.526172247345217 0.473827752654783
NS_SS0740 CAN US 0.584301332301847 0.415698667698153
NS_SS0867 CAN CAN 0.484536248329518 0.515463751670482
NS_SS0758 US US 0.561452346049162 0.438547653950838
NS_SS0840 US US 0.641736090753396 0.358263909246604
NS_SS0823 CAN US 0.523733637300999 0.476266362699001
NS_SS0834 CAN US 0.614929656999086 0.385070343000914
NS_SS1265 CAN US 0.560319108722766 0.439680891277234
NS_SS1438 US US 0.524009339117297 0.475990660882703
NS_SS1424 CAN US 0.638470067499597 0.361529932500403
NS_SS0753 US CAN 0.480725819833941 0.519274180166059
NS_SS1443 US CAN 0.412132603180589 0.587867396819411
NS_SS1448 US CAN 0.435389286972958 0.564610713027042
NS_SS1446 US US 0.513212700395418 0.486787299604582
NS_SS0802 CAN US 0.539311445425312 0.460688554574688
NS_SS0747 CAN US 0.506760784829726 0.493239215170274
NS_SS0760 US CAN 0.461493979355744 0.538506020644256
NS_SS0803 US US 0.549045305625223 0.450954694374777
NS_SS0759 US US 0.573040207937561 0.426959792062439
NS_SS0761 US US 0.557752967396185 0.442247032603815
NS_SS0841 US US 0.511467101684783 0.488532898315217
NS_SS0830 CAN US 0.508941503078067 0.491058496921933
NS_SS0883 US US 0.636878963767591 0.363121036232409
NS_SS0831 US US 0.627599283975458 0.372400716024542
