Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.318699285294327 0.681300714705673
HI_SS0039 CAN US 0.414068007059872 0.585931992940128
HI_SS0107 CAN US 0.308866996563474 0.691133003436526
HI_SS0114 US CAN 0.600490604167662 0.399509395832338
HI_SS0126 CAN CAN 0.535157568681451 0.464842431318549
HI_SS0127 US CAN 0.535709276122079 0.464290723877921
HI_SS0150 US CAN 0.55215313377425 0.44784686622575
HI_SS0151 CAN CAN 0.557246655968231 0.442753344031769
NS_SS0754 CAN CAN 0.589257018677319 0.410742981322681
NS_SS1431 CAN US 0.330683131521105 0.669316868478895
NS_SS0839 US CAN 0.619515085784102 0.380484914215898
NS_SS1450 CAN US 0.484858725772032 0.515141274227968
NS_SS0832 US CAN 0.518880306402037 0.481119693597963
NS_SS0752 CAN US 0.464077635587509 0.535922364412491
NS_SS0843 US CAN 0.605700699597455 0.394299300402545
NS_SS0846 CAN US 0.44667094457113 0.55332905542887
NS_SS0757 CAN US 0.450403730067785 0.549596269932215
NS_SS0740 CAN US 0.397630352279039 0.602369647720961
NS_SS0867 CAN CAN 0.624131281130468 0.375868718869532
NS_SS0758 US US 0.441746535872344 0.558253464127656
NS_SS1427 US CAN 0.566856312849114 0.433143687150886
NS_SS0823 CAN US 0.469151912751845 0.530848087248155
NS_SS0829 CAN CAN 0.635834462245116 0.364165537754884
NS_SS1008 US CAN 0.505519701322457 0.494480298677543
NS_SS0746 US CAN 0.50375305835495 0.49624694164505
NS_SS1424 CAN US 0.38355276317941 0.61644723682059
NS_SS0879 US US 0.321354286496342 0.678645713503658
NS_SS0753 US CAN 0.554748242243156 0.445251757756844
NS_SS0827 US CAN 0.714606360168352 0.285393639831648
NS_SS1443 US CAN 0.798388255173774 0.201611744826226
NS_SS1448 US CAN 0.733418020185263 0.266581979814737
NS_SS0803 US CAN 0.528130705936972 0.471869294063028
NS_SS0865 US US 0.331238486763492 0.668761513236508
NS_SS0842 CAN CAN 0.782934840165087 0.217065159834913
NS_SS0841 US CAN 0.580203011950971 0.419796988049029
