Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.62305214742085 0.37694785257915
HI_SS0021 CAN US 0.540798958174209 0.459201041825791
HI_SS0024 CAN US 0.581630507730722 0.418369492269278
HI_SS0042 CAN US 0.553378006550136 0.446621993449864
HI_SS0049 US US 0.626226538610794 0.373773461389206
HI_SS0091 US US 0.549623728327278 0.450376271672722
HI_SS0095 US US 0.554601328309416 0.445398671690584
HI_SS0105 CAN US 0.52795008957938 0.47204991042062
HI_SS0107 CAN US 0.596016469043172 0.403983530956828
HI_SS0118 US US 0.543641123691914 0.456358876308086
HI_SS0134 US US 0.566580759441265 0.433419240558735
HI_SS0150 US CAN 0.486045138404162 0.513954861595838
NS_SS0838 CAN US 0.50286978736433 0.49713021263567
NS_SS0752 CAN US 0.571882665389212 0.428117334610788
NS_SS1445 US US 0.563623647844387 0.436376352155613
NS_SS1423 CAN US 0.604409752983463 0.395590247016537
NS_SS0811 CAN US 0.540398269764991 0.459601730235009
NS_SS0755 CAN CAN 0.488093774546709 0.511906225453291
NS_SS0758 US US 0.536516299470011 0.463483700529989
NS_SS1427 US US 0.525535073442259 0.474464926557741
NS_SS1455 US US 0.589332006219123 0.410667993780877
NS_SS0829 CAN US 0.511042259662612 0.488957740337388
NS_SS0844 CAN US 0.596648941337792 0.403351058662208
NS_SS0881 CAN US 0.558969173053237 0.441030826946763
NS_SS0744 CAN US 0.590425148791543 0.409574851208457
NS_SS0804 CAN US 0.544687248263571 0.455312751736429
NS_SS1438 US US 0.544953834415296 0.455046165584704
NS_SS0753 US US 0.552542870115697 0.447457129884303
NS_SS1007 US US 0.55758746868675 0.44241253131325
NS_SS1443 US CAN 0.465398476161486 0.534601523838514
NS_SS1434 US US 0.574237059102507 0.425762940897493
NS_SS0818 US US 0.572473537415841 0.427526462584159
NS_SS0742 US CAN 0.487225837481489 0.512774162518511
NS_SS0830 CAN CAN 0.494761743621294 0.505238256378706
NS_SS0749 US US 0.578124138718862 0.421875861281138
