Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.517677542628287 0.482322457371713
HI_SS0021 US US 0.546738380012795 0.453261619987205
HI_SS0039 US US 0.514197383504062 0.485802616495938
HI_SS0042 CAN US 0.61957526096027 0.38042473903973
HI_SS0043 CAN US 0.515316541713274 0.484683458286726
HI_SS0087 CAN US 0.50904988410228 0.49095011589772
HI_SS0091 US US 0.555198041556909 0.444801958443091
HI_SS0114 CAN US 0.519162442662155 0.480837557337845
HI_SS0118 CAN US 0.533667061961574 0.466332938038426
HI_SS0124 CAN US 0.556995269028271 0.443004730971729
HI_SS0126 US US 0.502116441479784 0.497883558520216
HI_SS0134 US US 0.575657290472796 0.424342709527204
HI_SS0151 US US 0.567801819582976 0.432198180417024
NS_SS0754 US US 0.513286439164375 0.486713560835625
NS_SS1450 CAN US 0.579749647363897 0.420250352636103
NS_SS0832 CAN US 0.531412865419981 0.468587134580019
NS_SS0820 CAN US 0.560297585333612 0.439702414666388
NS_SS0875 US US 0.556781104778099 0.443218895221901
NS_SS1427 CAN US 0.54468210760343 0.45531789239657
NS_SS0837 US US 0.542945751266427 0.457054248733573
NS_SS0829 US US 0.579718866829175 0.420281133170825
NS_SS0844 CAN US 0.58076790718392 0.41923209281608
NS_SS1008 US US 0.540270132629438 0.459729867370562
NS_SS0834 US US 0.54172157132223 0.45827842867777
NS_SS0744 US US 0.576456136358254 0.423543863641746
NS_SS0822 US US 0.57569490129163 0.42430509870837
NS_SS0746 CAN US 0.609440487624705 0.390559512375295
NS_SS0880 US US 0.547674183788042 0.452325816211958
NS_SS1007 US US 0.529524857300756 0.470475142699244
NS_SS1446 CAN US 0.537922936324731 0.462077063675269
NS_SS0818 US US 0.593548005526472 0.406451994473528
NS_SS0756 US US 0.535190996076353 0.464809003923647
NS_SS1439 CAN US 0.549077083187248 0.450922916812752
NS_SS0803 US US 0.534404234657715 0.465595765342285
NS_SS0830 CAN US 0.504546095819851 0.495453904180149
