Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.472981628456455 0.527018371543545
HI_SS0024 US CAN 0.489202340364062 0.510797659635938
HI_SS0027 US US 0.532644591134759 0.467355408865241
HI_SS0039 US CAN 0.410119303630678 0.589880696369322
HI_SS0043 CAN CAN 0.418475945010127 0.581524054989873
HI_SS0049 US CAN 0.488444850935724 0.511555149064276
HI_SS0095 CAN US 0.524517906281807 0.475482093718193
HI_SS0112 US CAN 0.449611396472024 0.550388603527976
HI_SS0124 CAN CAN 0.487674337039395 0.512325662960605
HI_SS0126 US CAN 0.414271805266135 0.585728194733865
HI_SS0129 US US 0.502183886053042 0.497816113946958
HI_SS0134 US US 0.56070339578757 0.43929660421243
HI_SS0150 CAN US 0.536711701740972 0.463288298259028
NS_SS1431 US US 0.584807374824634 0.415192625175366
NS_SS0838 US US 0.582266468203413 0.417733531796587
NS_SS0839 CAN US 0.531147690146363 0.468852309853637
NS_SS1450 CAN US 0.541292449776997 0.458707550223003
NS_SS0832 CAN US 0.51637715818858 0.48362284181142
NS_SS0884 CAN US 0.640595440382428 0.359404559617572
NS_SS0843 CAN US 0.631281135305063 0.368718864694937
NS_SS1444 US US 0.54751178010381 0.45248821989619
NS_SS0881 US US 0.558201406158173 0.441798593841827
NS_SS0744 US US 0.693095547174895 0.306904452825105
NS_SS1265 US US 0.521815149452913 0.478184850547087
NS_SS0879 CAN CAN 0.488103334519243 0.511896665480757
NS_SS0753 US US 0.554684965082162 0.445315034917838
NS_SS0826 US US 0.666088930728575 0.333911069271425
NS_SS0818 US US 0.613437053716326 0.386562946283674
NS_SS0745 US US 0.55954508974645 0.44045491025355
NS_SS0802 CAN US 0.561846949385772 0.438153050614228
NS_SS0760 CAN US 0.646468749774648 0.353531250225352
NS_SS0828 CAN US 0.709697059290589 0.290302940709411
NS_SS0865 US US 0.574663620521313 0.425336379478687
NS_SS0842 CAN US 0.775346012919173 0.224653987080827
NS_SS0830 CAN US 0.604750968130568 0.395249031869432
