Ind.ID origin.pop pred.pop CAN US
HI_SS0029 US US 0.37733278161718 0.62266721838282
HI_SS0043 CAN US 0.29362955531183 0.70637044468817
HI_SS0049 US US 0.389670256397214 0.610329743602786
HI_SS0107 US US 0.229201622251384 0.770798377748616
HI_SS0114 CAN US 0.316027480297677 0.683972519702323
HI_SS0118 CAN US 0.342881238709636 0.657118761290364
HI_SS0124 CAN US 0.372010432985693 0.627989567014307
HI_SS0126 US US 0.39202332618666 0.60797667381334
HI_SS0134 US US 0.439051905524139 0.560948094475861
HI_SS0150 CAN US 0.42477624646796 0.57522375353204
NS_SS0754 US US 0.33982450566878 0.66017549433122
NS_SS0839 CAN US 0.34731080006259 0.65268919993741
NS_SS0832 CAN US 0.374256358404836 0.625743641595164
NS_SS0884 CAN US 0.438957060817429 0.561042939182571
NS_SS0752 CAN US 0.461311556123499 0.538688443876501
NS_SS1442 US CAN 0.520040217575691 0.479959782424309
NS_SS0811 US US 0.480674449911126 0.519325550088874
NS_SS0758 CAN US 0.387697251154747 0.612302748845253
NS_SS0823 US CAN 0.552497918936478 0.447502081063522
NS_SS0844 CAN CAN 0.627174887486142 0.372825112513858
NS_SS1265 US US 0.412489296900621 0.587510703099379
NS_SS0804 US CAN 0.518950021550346 0.481049978449654
NS_SS0879 CAN US 0.398042707334168 0.601957292665832
NS_SS1447 US US 0.38472585561835 0.61527414438165
NS_SS1007 US US 0.368746872785408 0.631253127214592
NS_SS0827 US US 0.423708223882732 0.576291776117268
NS_SS1443 CAN US 0.268328536484243 0.731671463515758
NS_SS1446 CAN US 0.42787513239767 0.57212486760233
NS_SS0745 US US 0.461804794806608 0.538195205193392
NS_SS0739 US CAN 0.653570055078475 0.346429944921525
NS_SS0802 CAN US 0.476007058798305 0.523992941201695
NS_SS0761 US US 0.384046098087043 0.615953901912957
NS_SS0830 CAN US 0.417098527921821 0.582901472078179
NS_SS0883 US CAN 0.58297806573585 0.41702193426415
NS_SS0749 US CAN 0.637592171593483 0.362407828406517
