Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.591789116496822 0.408210883503178
HI_SS0024 US US 0.593568554691492 0.406431445308508
HI_SS0039 US US 0.6083588151596 0.3916411848404
HI_SS0041 CAN US 0.568911597214827 0.431088402785173
HI_SS0049 US US 0.581188870809815 0.418811129190185
HI_SS0091 US US 0.634192214379043 0.365807785620957
HI_SS0095 CAN CAN 0.4030160116151 0.5969839883849
HI_SS0114 CAN US 0.644744767702748 0.355255232297252
NS_SS0839 CAN US 0.513360111210601 0.486639888789399
NS_SS0832 CAN US 0.566669006275731 0.433330993724269
NS_SS0752 CAN US 0.512640042788894 0.487359957211106
NS_SS1445 US US 0.617486574668688 0.382513425331312
NS_SS1453 CAN US 0.619703793244817 0.380296206755183
NS_SS1442 US CAN 0.461235512977147 0.538764487022853
NS_SS0875 US US 0.543757966097219 0.456242033902781
NS_SS0740 US CAN 0.41708413077486 0.58291586922514
NS_SS0867 CAN CAN 0.483461577920698 0.516538422079302
NS_SS0755 CAN US 0.547633556227973 0.452366443772027
NS_SS0840 CAN US 0.622203569795228 0.377796430204772
NS_SS1455 CAN US 0.607276981721318 0.392723018278682
NS_SS0829 US CAN 0.401168532632743 0.598831467367257
NS_SS0844 CAN CAN 0.359231524084868 0.640768475915132
NS_SS1008 US CAN 0.399584877477016 0.600415122522984
NS_SS0834 US US 0.512520356632742 0.487479643367258
NS_SS0744 US CAN 0.378543140445085 0.621456859554915
NS_SS1438 CAN US 0.651096325497151 0.348903674502849
NS_SS1447 US US 0.600658068880479 0.399341931119521
NS_SS0827 US US 0.605537974134416 0.394462025865584
NS_SS1434 US US 0.594680335199768 0.405319664800232
NS_SS0826 US US 0.575362664225187 0.424637335774813
NS_SS1448 CAN US 0.804102326663217 0.195897673336783
NS_SS0739 US CAN 0.295899308609356 0.704100691390644
NS_SS0756 US US 0.581711074533746 0.418288925466254
NS_SS0802 CAN CAN 0.446566170073521 0.553433829926479
NS_SS0761 US US 0.594136225744826 0.405863774255174
